-0.960194 13.354882 -0.906149 0.559863 0.551050 0.034577 0.617820
-0.099484 13.757775 -2.436066 0.743077 0.164434 -0.516707 -0.392188
-1.632115 15.200227 -2.356622 0.123006 0.880759 -0.339677 0.306190
-1.519491 14.672551 -1.379255 -0.438378 -0.025188 -0.743388 -0.504543
-0.980528 14.848856 -1.874085 0.550583 0.494882 -0.670801 -0.044468
-0.476501 14.649413 -2.327610 0.448327 0.243958 -0.856589 -0.075778
-0.514484 14.357024 -2.110773 -0.252427 -0.220402 0.297523 0.893971
-0.060648 14.954691 -1.983792 -0.652715 0.017274 0.277964 0.704558
-0.214990 15.279767 -1.151429 0.057617 -0.381145 0.277921 -0.879868
-0.647775 15.074921 -1.594802 0.832989 0.102037 -0.121716 0.530003
-0.692342 14.553168 -1.271233 -0.178310 0.213935 0.609956 -0.741883
-1.164907 14.880903 -2.121731 -0.844375 -0.495103 -0.202246 -0.031637
-0.315973 13.976315 -1.270229 -0.231646 0.401343 0.077512 -0.882755
-1.132509 13.519066 -1.569750 0.379280 0.504837 -0.469239 0.617333
-0.584059 14.676029 -2.454425 -0.423556 -0.127187 0.726054 -0.526563
-0.259160 14.865333 -1.885288 0.669314 0.591121 -0.438859 0.099987
-0.416346 13.713079 -0.690465 -0.164899 0.509032 0.750187 0.388477
-1.559087 14.543792 -1.079298 -0.019707 0.793119 -0.564237 -0.228498
-1.165211 14.374937 -1.742093 -0.704023 0.545661 -0.452479 0.043230
-0.713184 14.110493 -2.076852 -0.498269 -0.119765 0.634928 0.578144
-0.397337 14.017212 -1.281423 0.845961 0.172338 -0.423729 -0.274049
-0.988407 14.227015 -1.715176 0.166998 0.188749 0.716065 0.650950
0.010195 14.180002 -1.934842 0.407448 -0.294274 -0.367396 -0.782566
0.063711 14.516250 -2.308914 0.978494 -0.170189 -0.110892 0.035878
-0.514135 13.595834 -0.912530 -0.032096 0.816395 0.305242 0.489180
-0.240289 14.548399 -2.441016 0.929041 0.180235 0.179407 0.268721
-0.624607 14.834187 -1.790452 0.824904 -0.166039 0.068533 -0.535974
-0.320526 13.541908 -2.072692 -0.144513 -0.404257 -0.466967 -0.773068
-0.181239 14.103715 -0.959158 0.102221 0.981503 -0.059218 0.150655
-1.642282 15.304877 -2.048338 0.923807 0.381437 0.028946 -0.015787
-0.606268 13.917532 -1.987504 -0.515111 0.178505 -0.101551 -0.832156
-0.480742 14.326560 -2.371718 0.633636 -0.513564 -0.074230 -0.573801
-0.000139 14.614584 -0.872937 -0.438410 -0.294896 0.211574 -0.822234
-0.037602 15.085233 -0.847696 -0.094433 -0.524049 0.472148 0.702518
-0.681614 14.394992 -0.806475 -0.235028 0.515657 0.558772 0.605503
-0.242368 14.220785 -1.805544 -0.170771 -0.260054 -0.110126 -0.943971
-1.232538 14.871927 -0.896998 -0.051232 0.550859 0.664799 -0.501968
-1.361021 13.718836 -1.967988 -0.518804 0.511277 -0.674966 0.117726
-0.720580 14.346358 -1.520923 -0.251592 0.072991 0.874624 -0.407929
-0.453050 14.475042 -1.452204 0.854933 0.453628 0.038688 -0.248627
-1.169090 14.187543 -0.908280 -0.987979 -0.006700 0.091667 -0.124294
-0.765648 13.504665 -1.775021 0.534660 -0.275488 0.740589 0.299620
-1.274503 14.567919 -1.162100 -0.561220 -0.173217 0.685386 0.430435
-0.554224 14.161176 -0.764892 -0.384356 -0.422581 0.518838 0.636005
-0.850941 14.501828 -1.571782 0.480043 0.272331 -0.833614 -0.021948
-0.434581 14.856719 -0.866124 0.350577 0.479518 -0.323826 0.736407
-0.826857 13.757589 -2.432293 0.077578 -0.526599 -0.818365 -0.216686
-1.713150 15.167356 -2.209888 -0.587214 -0.464405 0.616778 0.243091
-1.008515 14.552244 -2.061144 0.466472 0.730788 -0.058875 -0.494859
-1.296306 14.431277 -1.016603 0.387678 -0.558286 -0.367049 0.635057
-1.487642 14.277614 -1.968599 0.028463 0.080035 0.308947 0.947278
-1.445402 13.990896 -2.347419 -0.572651 0.815666 0.059137 0.057116
-1.327332 15.070149 -1.464002 -0.887162 -0.082065 -0.443754 0.096393
0.058089 13.698014 -1.861599 -0.031399 -0.339505 -0.251552 0.905799
-1.708829 14.563559 -2.199177 -0.632345 -0.150609 0.551086 0.523222
-0.907798 14.485150 -2.150787 -0.781624 -0.057793 0.117717 -0.609809
-1.633164 13.410125 -0.530998 0.948428 0.200618 0.198327 -0.144577
-1.496774 15.152448 -1.746774 0.001722 -0.586486 0.341600 0.734398
0.042155 14.354211 -2.292733 -0.772956 0.120697 -0.620255 -0.057054
-0.505635 15.091636 -2.145018 -0.042605 -0.845735 0.360234 -0.391343
0.041782 15.279625 -0.918483 0.912750 0.148328 0.379256 0.032424
-1.544819 15.110401 -0.694736 0.790753 0.236419 0.563309 0.038723
0.042268 14.388615 -2.450885 -0.588060 -0.655061 -0.041346 0.472621
-0.890774 13.736402 -2.039971 -0.398712 -0.407599 -0.580340 0.581461
-0.703744 14.567446 -1.901543 0.214958 0.891224 -0.121265 -0.380537
-1.570179 14.971084 -0.688111 -0.579790 -0.605805 -0.187359 -0.511606
-0.376000 14.938387 -1.244832 0.144561 0.276575 -0.360491 -0.879008
-0.367295 14.626323 -0.691320 0.606088 0.145289 -0.707445 0.333273
-0.766594 13.986095 -1.709168 -0.746411 -0.516705 0.357642 -0.219042
-0.604451 14.339644 -2.486537 0.442445 -0.603791 -0.571583 -0.336114
-0.416063 13.728006 -0.718938 0.369073 -0.139276 0.890870 0.225252
-0.546971 14.280242 -2.064151 -0.047831 -0.369550 -0.898155 -0.233371
-0.155482 15.246533 -1.158549 -0.445280 -0.490390 0.372532 -0.649971
-1.253311 13.338895 -1.934076 -0.133999 -0.659513 -0.729116 -0.124406
-0.033740 14.753536 -1.266098 -0.280731 0.445188 0.682453 -0.507204
-0.378634 14.936080 -0.977077 0.086982 0.243174 0.129801 0.957315
-1.253388 14.063745 -1.258367 -0.152053 0.323992 -0.383096 -0.851555
-1.658046 14.146254 -2.276803 0.758455 0.040418 -0.157253 0.631177
-1.352243 14.971534 -0.518258 0.474648 0.666311 -0.210186 0.535314
-0.903888 13.945293 -1.866189 0.244451 0.902489 0.212931 -0.283580
-0.859238 13.415944 -2.315894 -0.180258 0.145383 -0.895270 0.380609
-1.312907 13.861530 -2.067300 -0.651703 0.075511 -0.423738 0.624522
0.055627 14.445301 -0.557748 -0.272777 -0.614272 -0.136378 -0.727780
-1.064357 14.605429 -0.543259 -0.537954 0.004249 0.838069 -0.090706
-1.621141 13.426114 -1.350870 0.218347 -0.519365 0.812869 -0.147749
-0.338717 15.302885 -1.309496 0.396547 -0.022937 -0.302556 -0.866420
-0.360858 13.425477 -0.518626 0.292765 -0.074475 0.948662 -0.093711
-1.689837 14.045702 -2.488329 0.064234 0.699573 0.425733 0.570283
-0.940008 14.068003 -0.955525 -0.538977 -0.468673 0.340670 0.611386
-0.171653 15.264864 -2.436244 -0.172873 0.939802 0.080273 -0.283625
-0.631469 14.818738 -1.124378 0.823198 -0.529660 -0.195028 -0.061399
-1.146567 14.258415 -1.693604 0.775066 0.512879 0.057116 -0.364644
-0.233201 15.001071 -0.896883 -0.003315 0.396744 -0.726073 0.561607
-0.183494 13.959616 -1.449800 -0.293284 0.313425 0.530389 0.731052
-1.053284 14.720650 -2.301715 0.200879 -0.675116 0.614690 0.354996
-1.736864 13.660687 -1.902103 0.694597 0.675809 -0.143590 -0.200497
-0.418586 14.354986 -0.664164 -0.560171 0.818775 0.120569 0.035753
-0.777404 14.529769 -1.793259 -0.833023 0.069813 -0.547730 0.034500
-0.597262 14.575305 -0.733962 0.108975 -0.252606 -0.381825 -0.882340
-1.246334 13.797478 -0.831577 0.342930 -0.030933 0.111879 -0.932161
-1.278859 14.467204 -0.828754 -0.738575 0.539596 -0.273112 -0.297914
-0.037393 13.892350 -2.444329 0.228302 -0.433279 -0.864137 0.115820
-0.791953 14.252560 -0.783200 -0.131147 0.102328 0.541295 0.824214
-0.986936 13.664179 -0.525432 -0.207128 -0.969878 -0.065784 0.110031
-0.201920 15.084807 -0.887021 0.687306 0.550837 -0.389146 0.269731
-1.452184 13.493803 -0.696103 0.239909 -0.327464 -0.876480 -0.258830
-0.709212 13.594683 -0.768511 0.101261 -0.317563 -0.715515 0.613953
-1.438290 14.604555 -1.565888 -0.655568 0.625858 0.416809 0.069309
-0.003538 14.832551 -1.080120 -0.650030 0.702747 0.280320 0.070917
-1.187404 14.618403 -0.612481 -0.892339 0.040650 -0.029044 -0.448593
-0.267205 14.276880 -0.942408 0.355447 -0.619299 0.623745 0.317915
-0.974722 13.329875 -1.213032 0.508218 -0.200795 0.272351 0.791973
-0.640825 15.166926 -0.672703 -0.304686 -0.804848 0.430582 0.272004
-1.535041 14.142625 -1.893962 0.845968 -0.447304 -0.208069 -0.202398
-0.577205 15.061445 -1.266867 0.151680 -0.185628 -0.492682 -0.836540
-1.529706 14.851498 -1.385502 0.330055 0.306250 0.448333 0.772186
-0.472817 13.809165 -1.249150 -0.554503 -0.385795 -0.650559 -0.347076
-1.486159 14.300021 -0.601564 -0.526576 0.446671 0.190873 0.697689
-1.690484 13.438191 -1.762623 0.024315 -0.677177 0.182489 -0.712417
-0.760050 14.230075 -0.866406 0.099502 -0.136381 0.744062 -0.646429
-1.531777 14.606418 -1.346068 0.022877 -0.270740 -0.719972 0.638606
-1.497134 14.636149 -2.085886 0.714819 -0.153463 0.560399 -0.389147
-1.144740 13.954508 -1.630022 -0.777043 0.213645 -0.447032 0.388229
-0.832943 15.026960 -0.990041 0.652811 0.579675 0.408080 -0.266993
-1.461067 14.914193 -1.409778 -0.579418 -0.451031 -0.634216 -0.242107
-1.368108 14.659120 -0.758008 0.207446 0.414391 0.799276 0.382628
-0.558396 13.684187 -1.533782 -0.272742 0.123107 0.512875 0.804621
-1.190520 14.739849 -0.622396 -0.941971 0.311471 0.085940 -0.091055
-0.554967 15.024181 -0.887884 -0.288641 -0.346660 -0.675721 0.583022
-1.335649 14.621798 -0.617024 -0.594276 -0.236092 0.765777 0.068424
-0.216589 15.119526 -0.893334 0.116756 0.777479 0.474563 0.395833
0.204831 14.307147 -1.728728 -0.421613 0.012456 -0.476072 -0.771649
-0.505119 14.274653 -1.978049 -0.360943 0.220178 0.028034 -0.905790
-0.943935 15.015339 -1.289626 0.671476 0.102760 0.671265 -0.296586
-0.877572 14.274251 -0.630975 -0.262170 0.361578 -0.129220 0.885342
-0.662220 15.301671 -1.410434 -0.229491 -0.385581 0.881497 0.147053
-0.785714 14.047491 -1.440921 -0.576311 -0.350586 0.659901 -0.330885
0.153145 13.407856 -0.875971 -0.233291 0.569996 -0.494611 0.613221
-1.604009 13.506047 -1.837361 0.389060 0.684693 0.616241 0.008665
-1.386613 14.000825 -1.333293 -0.250304 -0.645895 0.187166 -0.696518
0.023403 13.420717 -1.085841 -0.136679 0.666885 -0.665131 -0.306895
-0.278485 14.270340 -1.328475 -0.064443 -0.404086 0.900528 -0.147005
-1.148760 15.118280 -1.435321 0.388020 -0.101249 -0.916010 -0.010676
-0.670686 14.589732 -2.012784 -0.322878 -0.397275 -0.814402 0.273262
0.038175 14.544127 -2.469801 -0.279396 0.959340 0.026883 -0.029701
-0.804459 14.110533 -1.983415 0.257309 -0.943943 -0.206706 -0.006018
0.058862 13.335354 -2.259311 0.465727 -0.033591 -0.714290 -0.521306
-1.637235 13.962915 -2.346347 0.615245 0.386886 0.662003 0.183150
-0.241226 13.648825 -0.536974 -0.569360 -0.574586 0.562725 -0.170355
-0.857188 14.266663 -2.433808 0.001802 0.457755 -0.039519 -0.888198
-0.031985 14.825138 -1.941213 0.670620 -0.480296 0.189869 0.532479
-0.970644 14.343925 -2.233053 -0.625139 0.441532 -0.376944 -0.521693
0.035671 14.331056 -0.894793 0.293222 0.515841 0.408345 -0.693674
-1.399702 14.483078 -0.543517 -0.360349 0.916402 -0.145650 0.095613
-1.290741 14.826607 -1.252511 0.180675 -0.414350 -0.247493 -0.856982
-1.723329 14.523751 -1.289459 -0.264413 0.539716 0.763654 0.235851
0.113376 13.748341 -1.736613 -0.016195 0.045700 -0.704859 -0.707689
-0.582741 15.224064 -1.862705 0.923447 0.194775 0.123765 0.306578
-1.360664 15.253388 -1.362911 -0.640902 -0.077155 -0.103728 0.756658
-0.333205 15.119959 -0.952266 -0.773963 -0.428685 0.332479 0.326600
-0.956829 14.484262 -0.935439 0.111704 -0.548817 0.002097 0.828443
-0.441721 14.817240 -0.621780 0.451780 -0.482085 0.657300 0.362554
-1.750879 13.718556 -0.653554 -0.298688 -0.608001 0.161735 -0.717609
-1.202361 14.333716 -1.649718 0.120761 -0.021199 -0.300795 0.945775
0.185758 13.802572 -0.962600 0.568680 -0.435927 -0.510801 0.475029
-0.013316 15.303332 -1.613814 0.273859 0.715926 -0.037878 0.641105
0.029369 13.620326 -1.081268 0.061996 -0.241834 -0.457035 0.853693
-0.999570 13.470605 -0.931354 -0.438965 0.082072 0.358366 0.819846
-1.285226 13.705450 -2.480398 -0.053662 -0.211312 -0.792679 -0.569322
-0.604928 14.142486 -2.450273 -0.167289 0.368575 -0.778368 0.479906
-0.865578 13.842854 -1.643481 0.425059 -0.180855 0.124995 0.878062
