1.506113 12.850720 0.934204 -0.313538 0.301077 0.038790 -0.899745
1.407608 11.770444 1.508007 -0.083067 0.042010 -0.581954 0.807877
1.452098 12.650883 1.487649 -0.086076 -0.476530 0.452846 0.748626
0.532277 11.572261 0.351077 -0.155728 -0.984899 0.044398 0.061251
1.821602 13.049045 -0.344767 0.009600 -0.372419 -0.564705 -0.736424
1.231456 12.456260 0.711610 -0.703150 -0.049796 0.696266 -0.135330
1.308012 12.160230 -0.125760 0.150408 -0.316405 0.197429 -0.915580
1.067656 12.623460 0.931897 -0.071721 -0.577134 -0.807642 -0.097400
2.454356 13.117156 1.418899 0.278211 0.781256 0.515182 -0.216390
2.182619 13.056987 0.189135 0.051329 -0.745633 -0.340366 -0.570568
2.264881 11.991949 0.626380 -0.445303 0.269618 -0.523853 0.674233
1.497635 12.108316 1.279229 -0.529503 0.219434 0.151722 -0.805268
1.596811 11.647595 1.398248 0.761873 0.491739 0.179097 0.381663
1.937579 13.217103 0.858147 -0.950305 0.243712 0.122969 -0.149679
2.069359 11.880794 0.181963 -0.463796 0.717326 0.450400 -0.259760
1.005532 12.761475 1.145009 -0.344678 0.756660 -0.420407 0.363210
1.351770 13.239201 1.478720 -0.825948 0.251086 0.499839 0.070193
2.035916 11.976174 0.943524 0.574932 0.604100 0.509918 -0.210948
0.553737 11.649229 -0.182536 -0.316196 0.828071 0.078897 0.456173
1.141486 11.930710 -0.024987 -0.370396 -0.100698 0.503737 -0.773897
0.708900 13.408667 1.105668 0.504365 -0.735345 0.443337 0.091301
2.411014 12.698447 1.181336 0.000306 -0.313270 0.581901 -0.750502
0.963897 11.718036 -0.276298 -0.287615 0.754240 0.321744 0.494855
1.828519 13.024600 0.272467 -0.337327 -0.094728 -0.039846 -0.935761
1.784310 12.877144 0.580350 0.231299 -0.134465 -0.010029 0.963493
2.027634 12.687241 0.018794 -0.097051 0.670041 -0.604155 0.420265
0.910210 12.395300 1.079514 0.529042 -0.518723 -0.407860 -0.533564
0.548245 11.809068 -0.329111 -0.952340 0.140497 -0.125094 0.240127
1.660122 11.908193 1.033683 0.350165 -0.749623 -0.053714 -0.559075
1.894103 13.054797 0.721453 -0.644244 0.356093 0.423145 -0.528295
2.292324 11.839077 1.355263 0.543223 0.012845 -0.351826 -0.762209
1.674047 12.090923 -0.377457 -0.016509 -0.894178 -0.153772 -0.420152
2.454559 12.190430 -0.078890 0.613925 -0.082072 0.779468 0.093755
1.139289 13.170343 1.121821 -0.223401 -0.049906 -0.368981 -0.900808
1.021646 12.828946 1.259857 -0.525099 -0.483383 0.356093 -0.603167
0.724935 12.444451 0.015707 -0.651515 -0.269164 -0.182394 0.685428
1.034159 13.112150 0.806088 0.924386 0.157061 0.298167 0.178715
1.731535 11.869044 -0.350659 0.469836 0.537864 -0.697462 0.059195
1.731849 13.148899 0.731565 -0.534060 -0.093813 -0.380586 -0.749088
0.890964 12.636645 0.460981 -0.438695 -0.871366 0.203197 0.083546
0.579379 11.637340 0.964824 -0.268900 0.325822 -0.422382 0.801952
1.812495 13.469364 -0.049622 -0.416926 0.524793 0.055179 -0.740081
2.340419 13.025323 -0.221212 -0.268773 0.483460 0.231518 -0.800267
1.935360 13.164752 0.859816 0.104918 -0.371276 -0.554063 0.737673
0.995216 11.677165 -0.293601 -0.010563 -0.678815 -0.539047 -0.498525
2.465215 13.272807 1.434158 -0.549236 0.264268 -0.767289 0.199425
1.364929 12.171432 0.243749 -0.962511 0.256481 0.047611 -0.074312
1.809224 12.976744 0.294320 0.090203 0.840860 0.494840 -0.199876
0.683157 11.672481 0.622237 0.062526 -0.224875 -0.971870 -0.031482
2.415945 11.981862 1.381835 -0.224399 0.506649 -0.572926 0.603910
0.497989 11.640352 0.584573 -0.109370 -0.615968 0.391713 0.674673
0.720455 13.426748 1.158931 -0.642899 -0.195173 -0.304191 -0.675320
0.780070 12.991544 0.872841 -0.063972 0.406059 -0.799708 -0.437597
1.656676 12.235484 0.452060 -0.264215 -0.183899 -0.611254 -0.723008
0.606265 12.836124 0.589674 0.891412 0.370377 0.243613 -0.094122
1.624629 12.804917 -0.422518 0.744549 -0.148477 -0.576744 -0.301609
2.257542 11.980917 -0.337462 0.659142 0.621116 0.291017 0.308312
1.399377 12.390074 0.397506 0.980205 0.085653 0.089454 0.154469
0.529351 12.734045 -0.293070 -0.869063 -0.438939 0.227857 0.011980
0.746646 12.618467 1.073249 -0.206882 0.944704 -0.094071 -0.236402
1.434369 13.010537 1.213261 -0.511863 -0.005399 0.828181 -0.228216
0.936188 12.132173 0.863948 0.796045 0.234211 -0.524520 -0.190622
1.452447 12.993360 -0.407534 0.635867 0.102556 0.472269 0.601762
0.890782 13.412398 -0.204975 -0.660297 -0.425735 0.106286 0.609476
1.406435 12.092195 1.081859 0.044024 -0.143863 -0.911000 0.383986
1.044276 12.043802 1.344830 -0.919296 -0.360800 0.151747 0.041113
1.893835 13.275526 -0.123156 -0.470639 0.449495 -0.632509 0.419983
0.663258 12.950085 0.354312 0.119351 0.531232 0.763746 0.346756
2.074193 11.782155 0.961869 0.318854 0.615647 -0.656227 -0.297787
2.423205 12.398774 1.128942 -0.242321 0.074314 -0.858369 0.446051
2.482739 12.506807 1.436212 0.319770 0.129810 0.874815 0.339993
0.697990 12.720467 0.531687 0.856625 0.458647 0.161827 -0.172188
1.299725 12.950512 1.345446 -0.274393 -0.372700 0.866703 -0.186087
0.811239 12.092733 -0.068526 -0.408393 -0.356705 -0.614689 -0.572830
1.870926 12.654356 1.501417 0.859562 -0.289312 -0.058816 0.417125
0.502622 12.072440 -0.354656 -0.139485 -0.323923 0.517769 -0.779444
1.516991 13.370234 0.346532 0.846308 -0.043338 0.064388 0.527009
2.296614 12.942019 -0.417960 0.623634 0.528824 -0.360752 -0.448647
1.490720 13.451039 -0.054868 0.187840 -0.893564 0.176259 0.367686
1.354253 11.761736 0.021500 -0.562040 0.238365 -0.674910 0.414474
1.813637 13.140345 1.067129 -0.819499 0.431527 -0.334049 -0.174979
0.889297 12.690128 1.482968 -0.767300 0.095260 0.462291 0.434123
1.405300 12.373835 0.945158 -0.148929 0.466844 -0.868620 -0.073319
1.058707 13.309778 0.188715 0.365041 -0.731836 -0.516759 -0.253221
1.654958 12.181603 -0.073832 0.384897 0.264006 -0.443023 0.765432
2.000984 12.988363 0.009619 -0.159674 -0.864208 -0.238402 0.413295
1.170867 11.741206 -0.162918 -0.735092 -0.180344 -0.244553 -0.606060
1.213477 11.768906 0.768378 0.623433 0.761886 0.166649 0.055581
2.295049 12.851306 0.777772 0.140243 0.933848 0.306290 0.120196
0.614599 12.446434 1.376410 -0.001878 0.461505 0.259102 0.848455
0.805957 12.495665 0.022980 -0.176780 0.081874 -0.772086 -0.604921
2.051611 12.691775 1.464067 0.469971 0.422993 -0.708609 -0.313174
2.458535 12.938082 1.063063 -0.292692 -0.280444 -0.058869 -0.912259
1.690223 12.473488 1.080699 -0.841517 0.132075 0.386557 -0.353524
1.065641 12.232172 1.037728 -0.536454 -0.168795 0.365443 0.741739
2.030511 11.840241 -0.264361 -0.015552 -0.719607 -0.612171 0.327369
1.649004 12.542169 1.271155 0.907659 0.226352 -0.025397 -0.352526
2.304180 12.855979 1.307843 -0.088591 0.602452 -0.788095 0.090050
1.985932 11.689795 0.329194 0.550479 0.177434 0.576803 -0.576878
1.276265 12.025430 0.111040 0.363997 -0.231662 0.779469 0.454166
1.300172 12.018215 0.310265 0.441835 -0.057066 -0.044315 -0.894182
1.745852 13.247395 1.433276 0.772547 -0.548440 -0.092664 -0.306264
2.204040 13.451556 -0.057245 0.233621 -0.883165 0.087038 0.397322
0.927859 12.804574 0.545431 0.357317 -0.551483 -0.151443 0.738415
1.260951 12.590175 1.272923 -0.008927 0.294256 0.080009 0.952330
1.132060 12.232322 1.529785 0.748747 -0.474997 -0.427089 -0.177063
1.963292 11.701707 1.254235 0.882189 0.308699 0.256966 -0.245796
1.137313 12.778959 1.383926 0.327639 -0.056481 0.695322 -0.637173
1.508793 12.200264 1.325518 0.551655 0.694874 -0.025395 0.460633
0.661746 12.100139 -0.415165 -0.351181 -0.835790 -0.252288 -0.338346
1.018975 12.793748 0.075861 0.674182 -0.508914 -0.469077 -0.257782
1.703660 12.227931 0.337185 0.183680 -0.132857 -0.638712 -0.735294
0.700945 13.420704 0.457273 -0.786505 -0.609815 -0.061905 0.075522
1.084790 12.242664 0.658019 -0.380483 0.667775 0.464417 -0.440030
0.520347 11.885758 0.520165 0.122442 -0.230458 -0.848736 -0.459940
0.959974 12.477965 1.298339 -0.053325 0.364182 -0.904605 -0.214982
2.053514 11.479940 0.714045 0.198006 -0.485534 0.777131 0.348020
1.790995 13.203884 1.532973 0.550518 -0.420415 0.650120 0.312289
1.707479 12.450983 1.050559 -0.352065 -0.596197 -0.693976 0.197475
2.053588 12.342609 0.645154 -0.734319 0.098770 0.010709 0.671495
1.440844 12.042341 0.892847 -0.260320 -0.815496 0.348269 0.381980
1.805661 11.979066 0.020688 -0.320677 0.871084 -0.152054 -0.339496
1.460451 12.114381 -0.147443 0.507143 0.187548 -0.776589 0.323329
1.255627 13.343977 1.127568 -0.618713 0.258163 0.044173 -0.740672
2.084933 13.336099 0.712389 0.442720 -0.141235 0.858922 0.215183
2.300935 13.032399 1.267865 -0.641572 -0.082285 0.109798 0.754691
2.485956 12.362943 -0.260914 0.248168 -0.819951 -0.509277 -0.082037
1.768700 12.912146 -0.231726 0.729741 -0.443812 -0.182288 -0.487115
2.378803 11.869794 -0.002764 -0.727468 -0.166044 -0.119511 0.654933
1.450310 13.085091 1.426537 0.155090 0.325284 -0.884092 -0.297521
1.973493 12.096309 1.292676 -0.612979 0.555684 0.544261 -0.138750
2.183808 13.252475 1.418185 0.760799 0.079457 -0.644105 -0.000546
2.098250 13.200385 0.911889 0.655207 -0.579478 -0.022214 0.484165
1.715821 12.196995 0.760645 0.358553 0.924306 -0.125582 0.036442
0.582318 12.288914 0.867061 -0.002711 0.621318 0.776256 0.106688
1.752185 11.778561 0.090409 -0.558809 0.365365 -0.510922 0.541479
2.416028 11.588713 -0.092756 0.176140 0.671280 -0.288714 -0.659547
0.571822 11.598256 -0.454042 -0.397650 -0.476241 -0.427009 -0.657824
2.098143 12.236042 1.289107 -0.712056 0.550898 0.265653 -0.344843
1.672770 12.159609 0.222776 -0.311042 0.308919 -0.876907 0.197118
1.699114 13.278808 1.509930 -0.150228 -0.710852 -0.510923 -0.459433
2.073093 12.185356 1.186980 0.766491 0.270877 -0.286156 -0.507181
2.126645 12.930187 0.051710 -0.068216 -0.248855 -0.909390 0.326234
2.363316 12.254179 0.641666 -0.649865 -0.622518 0.008437 -0.435977
1.118627 11.691452 -0.236281 0.647411 0.207507 -0.662326 0.314841
0.975671 13.285290 -0.414452 0.063450 0.145275 -0.127920 -0.979033
2.282764 13.230782 0.490564 0.651798 -0.222612 0.038540 0.723960
1.719035 12.283312 -0.139138 -0.416495 -0.693748 -0.100915 -0.578844
0.850347 13.344375 -0.446605 -0.685970 0.148585 0.002960 0.712291
1.457299 13.061175 1.180985 0.511977 -0.566336 -0.588565 0.265961
2.370177 12.109497 0.135095 0.600692 0.018665 0.222449 -0.767683
1.534957 13.000775 0.596737 0.187460 -0.521613 -0.169143 -0.814966
1.467595 12.425146 0.385316 -0.055497 -0.537005 0.761627 0.358429
1.734654 12.559426 0.187835 0.447127 -0.141825 0.649116 0.598842
0.766154 12.905883 -0.059025 0.043307 0.262793 0.731841 0.627275
0.553223 12.340067 -0.270265 -0.349170 -0.871007 0.281723 -0.200147
1.787180 11.545176 0.062742 -0.432209 0.149283 0.861339 0.221372
0.882583 11.775139 0.861589 0.931349 0.043909 0.037425 -0.359528
2.397237 11.809734 -0.133378 0.464685 0.371664 -0.528647 -0.605365
1.245827 11.982220 0.707578 -0.226030 -0.599684 -0.430641 0.635482
1.856252 12.635820 -0.256123 -0.043616 -0.224562 0.740575 -0.631837
2.416976 13.136136 0.755583 0.614507 0.725641 0.309442 0.008439
2.473916 12.028811 1.327224 0.064087 0.987989 -0.088904 0.108937
0.666155 12.811391 -0.378484 -0.627536 0.398290 0.653809 0.141769
