1.363431 13.447861 -0.398498 -0.140537 0.140806 0.129778 -0.971381
0.762220 11.739668 -0.479139 0.903838 -0.089110 -0.377525 -0.180583
1.043153 11.856940 0.270112 -0.724690 -0.314411 0.141944 -0.596509
0.964657 12.266612 0.217702 -0.219776 0.902771 -0.368218 -0.033452
1.808254 13.449043 -0.693712 0.537962 -0.346288 -0.757916 0.127453
1.099376 13.052292 -0.564070 0.726737 -0.232731 -0.009078 0.646225
1.195849 12.126981 -1.158242 -0.445469 -0.795597 -0.210414 0.352574
1.830922 12.344510 -1.433732 -0.586545 0.548268 -0.151357 -0.576593
2.052685 13.186340 -1.567166 -0.100747 0.408113 -0.665584 -0.616678
0.537377 11.676616 -1.544099 0.925317 -0.176648 0.222142 -0.251471
1.590505 12.200145 0.246419 0.051226 0.997816 -0.003433 0.041552
1.395879 12.888439 -1.346115 0.426862 -0.559993 0.660213 0.261372
0.418663 11.603323 0.155675 0.018865 0.802800 0.292688 -0.519124
0.239964 11.706720 -1.669210 0.266595 -0.961443 0.045976 -0.049397
0.585097 13.294236 0.303925 0.514859 0.234892 -0.546592 -0.617238
0.598628 12.412191 -1.583849 0.103695 -0.607861 -0.780978 0.099119
2.004866 12.972392 -0.291153 -0.007848 -0.880003 -0.443914 0.168740
1.154551 11.668422 -0.881883 -0.630601 0.579802 -0.067885 0.511433
1.831258 11.941854 -1.556624 -0.127744 0.186923 0.878979 -0.419686
0.301871 13.031057 0.192760 -0.625235 -0.722245 -0.262431 0.136281
0.846631 12.668514 -0.799806 -0.433087 0.351367 0.081834 -0.826003
0.748695 13.158893 0.179955 -0.392174 0.654302 0.633582 -0.129084
2.012909 12.133722 -0.461145 -0.149515 0.491106 0.010925 -0.858103
0.434950 12.626093 -1.232529 0.712233 0.190877 -0.582343 0.342296
1.156976 13.061419 -1.441555 -0.105171 0.438086 0.767833 -0.455469
0.062602 13.259916 -0.285143 0.288921 0.763977 0.311573 0.485578
0.463954 13.353497 -0.401854 0.449007 0.797874 -0.076975 -0.394796
0.453727 11.977865 -0.719142 0.837729 -0.472625 0.092373 0.257492
0.994626 11.771188 -1.532445 -0.356877 0.923326 -0.075773 0.119864
0.584390 13.210645 -0.802586 0.162476 0.684035 -0.382392 -0.599562
1.005719 12.274781 -0.122671 -0.338030 -0.392982 0.226260 0.824686
1.055752 13.011007 0.114133 0.163346 0.653345 -0.380777 -0.633615
1.708664 13.159504 -0.998920 0.684408 0.534379 0.243892 -0.431905
1.543912 11.811416 -0.890914 0.581914 -0.768932 -0.104559 -0.243286
0.248262 13.028934 -1.165630 -0.401168 0.160102 -0.354987 0.829105
0.216084 13.231735 -0.569358 0.158764 0.766549 -0.449684 0.430095
1.572738 13.147406 -1.274883 0.361237 0.532693 -0.451591 -0.617909
1.860501 12.063439 -0.832090 -0.832835 -0.549571 0.064593 -0.013628
0.190226 11.518179 -0.147317 -0.038581 0.821635 -0.025320 0.568143
1.470315 11.821885 -1.582326 0.067723 -0.238157 0.696502 0.673483
2.028951 12.738804 -0.828804 -0.165205 -0.848635 0.464884 -0.190812
0.263451 13.314167 -1.566149 0.063272 0.497120 -0.343569 -0.794247
1.828302 12.717783 -1.166485 0.429026 0.325158 0.152107 0.828898
1.635617 12.246782 -0.933877 -0.392979 -0.381496 0.834476 0.060648
0.217901 13.027393 -0.641246 -0.381577 -0.107418 0.209584 -0.893831
0.746151 13.329250 -0.485033 -0.242040 0.225262 0.848373 -0.413445
0.807742 12.184307 -0.387299 -0.757102 -0.294842 -0.578862 0.069167
0.633445 12.125143 -1.471206 -0.184585 0.403326 0.321050 0.836770
0.101728 13.365975 -1.479932 0.452716 -0.772386 -0.346102 0.280501
0.909019 11.692695 -1.135987 -0.757416 -0.268151 0.439126 0.401976
1.363584 12.474508 -0.434761 0.367296 -0.168675 -0.744601 0.531237
0.072650 12.529975 -0.093154 -0.695625 -0.610068 0.305660 0.224708
0.131169 11.650352 -0.179996 0.314587 0.079933 -0.307231 -0.894570
0.267770 13.408832 -0.819886 0.580231 -0.509009 0.359026 -0.524730
0.946250 12.507642 0.086038 0.025583 0.388713 -0.536325 -0.748734
1.792429 13.343329 -0.763939 -0.406149 0.611472 0.667855 0.122941
1.353043 12.929381 -0.506027 0.267670 0.783598 0.288169 0.480921
0.164365 13.506615 -0.576051 -0.574946 0.108341 0.809007 0.056629
0.995326 13.062292 -1.441846 0.437823 0.244799 -0.816539 0.285743
1.231701 13.062056 -0.755903 0.158371 -0.774626 0.323399 -0.519890
0.828998 12.527954 -0.474070 -0.511487 -0.047493 -0.856741 0.046056
1.422940 12.326160 0.097415 -0.149649 0.972587 0.025199 0.176197
1.239264 12.081266 -1.153258 0.538354 0.277790 0.140417 0.783129
0.629286 13.368599 -0.924793 0.395628 0.856861 -0.095210 0.316549
1.725731 13.215172 -1.259991 -0.286643 -0.373623 0.535897 0.700754
1.096959 11.595445 -1.092804 -0.633624 0.328706 0.692042 -0.107476
0.071222 12.407590 -0.654063 0.614355 0.618304 -0.486401 0.060680
1.877319 12.456764 0.315951 0.488032 -0.550988 -0.339553 -0.585611
0.383974 13.253485 -0.210593 0.029510 0.866337 0.489197 -0.096308
1.684106 13.474515 -1.163908 -0.538086 -0.833592 -0.079257 0.096467
0.111913 12.398169 -0.046128 -0.476356 -0.477650 0.324019 0.663285
1.734010 11.517569 -0.111435 -0.416311 0.556328 -0.549674 -0.463727
1.220693 13.088432 -0.347573 0.545446 -0.272348 -0.464919 -0.642001
1.212994 12.748422 -0.334553 0.220416 -0.463429 0.490688 -0.704185
0.576903 13.262268 -1.455767 0.764285 -0.042260 -0.581004 -0.276618
1.984326 12.460760 -1.622648 0.954187 -0.287117 0.058916 -0.060169
0.970301 12.884450 -1.213553 0.089604 -0.020166 0.886952 -0.452637
1.969738 12.238716 -0.371158 -0.107371 0.344473 0.536311 0.763007
0.389874 13.243096 -1.251892 0.863345 0.277378 0.339303 -0.250141
1.737859 12.732701 -0.328009 -0.122535 0.255185 0.958941 0.017277
0.076910 12.318694 -1.115701 -0.531165 -0.586610 0.491418 -0.363678
0.071211 12.214551 -0.610954 -0.802864 0.174809 -0.535180 -0.196045
1.165491 12.105994 0.079443 0.055112 -0.142556 -0.944979 0.289232
1.040866 11.927239 -0.531499 -0.028594 -0.215557 -0.468568 -0.856248
1.448840 12.304414 0.305918 0.173064 0.322657 -0.183327 0.912323
0.363805 12.607082 -0.936379 0.494056 -0.801002 0.169572 -0.292488
0.120690 11.709652 -1.582196 -0.294851 0.090975 -0.188422 -0.932354
1.625838 12.551808 0.030438 -0.004663 -0.913831 -0.297143 -0.276761
0.321691 11.539860 -1.016411 0.148323 0.208119 -0.280364 0.925247
1.051425 13.035438 -0.799021 -0.626014 0.016248 0.062524 -0.777132
0.526749 12.899193 -0.739357 -0.229900 -0.134025 0.963629 -0.024545
0.747696 12.386781 -1.258733 0.447530 0.071539 0.566621 -0.688142
0.408502 11.979730 0.171705 -0.720721 0.545012 0.268624 0.333712
0.878031 12.774934 -0.652878 -0.459905 -0.186089 0.730403 0.469436
0.315395 12.427452 -0.506032 -0.647910 0.205913 0.445886 -0.582235
0.558998 12.519159 -0.714795 0.568204 -0.028548 -0.804066 -0.172649
1.595167 11.938869 -1.187897 0.113690 0.440393 -0.472804 -0.754709
0.590671 13.467032 -0.876916 0.660082 0.227735 0.276092 0.660455
1.259932 11.809363 -1.599059 0.285338 -0.941208 -0.172889 -0.053093
1.322033 12.085981 0.041163 -0.732786 -0.193251 -0.493817 -0.426408
0.866909 11.962070 -0.186722 -0.625231 0.602621 -0.262942 0.420471
1.561052 12.369861 -0.600206 -0.468915 -0.203562 -0.281230 0.812152
0.907061 12.683922 -0.692675 -0.283497 -0.767586 0.574659 0.014466
0.600636 13.232052 -0.650331 0.275624 0.425091 -0.591743 0.627032
0.294649 13.263908 -1.592544 -0.485085 -0.821761 0.236867 0.182470
1.554934 13.289753 -1.557439 -0.458004 -0.051832 0.743030 -0.485234
1.276114 11.737488 0.230834 -0.313679 0.080865 0.875218 0.359250
1.823644 11.767243 -0.982984 -0.062031 -0.895307 -0.366850 -0.244946
1.385812 11.872812 -1.569774 0.093795 -0.925977 -0.121792 0.344871
1.275924 12.706202 -1.520973 0.683175 -0.432371 -0.191749 0.556381
1.680900 12.013874 -0.515928 -0.295185 0.275915 0.895646 0.185891
0.229432 12.088540 -0.974811 0.737088 0.236491 -0.599586 0.203150
0.336092 12.119642 -1.565493 -0.317980 0.823111 0.344277 -0.320703
1.304629 12.891539 -0.644561 0.628804 0.192553 0.497305 -0.565877
0.793123 13.397759 -0.388483 -0.163620 -0.103023 -0.697795 0.689708
1.556159 13.129871 0.039668 -0.714486 0.341921 0.177512 -0.584029
1.820239 11.687787 -1.315744 -0.107374 -0.277044 0.642867 -0.706002
