-0.421496 12.386041 0.450032 0.359869 0.729040 0.317171 0.488260
-1.226587 11.591802 0.623363 -0.212701 -0.750344 0.060892 0.622924
-0.541624 12.546446 1.211574 -0.107127 0.894399 0.339267 -0.271059
-0.603455 13.542969 -0.314447 -0.055855 0.615872 -0.626286 -0.474707
-0.872434 11.826132 -0.283440 0.032470 0.635589 -0.743486 -0.205426
-1.264197 12.297612 0.451108 0.152567 0.464391 -0.197108 -0.849831
-0.932004 12.566696 -0.244620 0.617881 -0.538097 0.321060 0.474968
-0.927872 12.619109 0.274434 -0.413666 -0.269528 -0.426804 0.757676
-0.958938 12.257862 0.044841 0.780486 -0.575374 -0.017475 0.243885
0.580328 12.806649 1.301937 -0.629394 -0.524167 -0.096795 -0.565458
0.411368 12.864467 0.110534 -0.425271 0.121877 -0.819297 -0.364751
0.243479 13.087679 0.169455 -0.575825 -0.335125 -0.076985 0.741748
-1.027424 12.298554 0.527495 -0.135568 0.441124 -0.112471 -0.879989
-0.497509 11.887600 -0.585502 0.287033 -0.225175 0.387992 0.846386
-0.462178 11.847700 -0.575139 -0.682627 -0.325414 0.157584 -0.635054
0.234442 12.623938 0.644255 0.322659 -0.945558 -0.042386 0.003812
-0.898129 12.308328 0.331575 -0.339907 -0.229543 -0.179866 -0.894104
-0.115264 13.033290 -0.488154 0.725802 0.491748 -0.396448 0.272443
-0.412199 12.120924 0.568862 -0.270379 0.327980 -0.288220 -0.858052
-0.461776 12.275624 1.240709 0.403882 0.860190 0.142223 0.276994
-1.063404 11.942045 0.775467 0.476308 -0.196490 -0.268505 -0.813896
-1.364955 12.385322 0.552919 -0.591476 -0.581802 0.073315 0.553432
-1.216511 13.073011 0.184266 -0.174740 0.336008 0.201674 -0.903267
0.337494 12.884847 1.170983 -0.587149 0.053875 0.644702 -0.486532
-0.096841 11.591565 0.156350 -0.328060 -0.720315 -0.599911 0.116744
0.274039 13.237247 0.073817 0.222642 0.686118 -0.124947 0.681221
-0.915696 12.351621 1.168344 0.737624 -0.489807 0.250384 -0.391546
0.385894 12.292180 -0.515462 0.260402 0.342407 -0.339382 -0.836522
-0.537801 11.935396 0.447091 -0.674679 -0.532150 0.348649 0.374258
