-0.072286 13.388499 1.746630 0.147502 -0.006877 0.588746 -0.794716
0.222023 11.929723 0.039623 -0.803749 0.341024 0.106325 -0.475800
0.757579 12.031118 1.172922 0.704784 0.114316 -0.562937 0.416309
0.032979 12.647733 1.544548 -0.037699 0.037491 -0.997878 -0.037592
0.130949 13.238898 -0.096018 -0.432138 -0.430765 0.776776 -0.155942
0.807461 13.186277 0.316028 -0.306424 -0.268722 0.604209 -0.684708
1.040726 12.187255 1.420479 -0.252108 -0.890073 0.173419 0.337843
-0.169104 13.432376 -0.116539 0.435612 0.672581 0.403644 0.441530
1.178303 11.756567 0.360418 -0.304564 0.741222 -0.051330 0.595983
0.414599 12.565331 0.783370 0.655706 -0.304979 0.590348 -0.358505
0.788762 11.867288 0.148395 0.245524 -0.474795 -0.651861 0.537927
1.476259 13.225767 1.402942 0.646054 -0.533824 -0.272921 -0.472398
0.344263 11.781185 0.974039 -0.325166 0.399061 0.394358 -0.761248
0.828599 13.149750 1.669919 0.048931 0.820271 0.528323 0.213626
0.514079 13.486439 0.643929 -0.195989 0.540962 -0.678763 0.456320
1.353218 11.969993 0.044697 0.181874 -0.254878 0.942674 -0.115430
-0.281480 12.219231 1.384159 -0.818036 -0.565468 -0.092973 -0.049176
1.381881 13.464821 1.406304 0.037748 -0.273682 -0.340998 -0.898551
0.439858 13.023471 1.620631 -0.223107 -0.485844 0.572961 -0.621204
1.258911 13.371240 1.711061 0.186208 -0.133017 0.737229 0.635709
0.074086 13.223217 0.132557 -0.733267 -0.074351 -0.537947 -0.409150
1.564622 13.046817 0.604979 -0.430163 -0.377468 -0.775531 0.266512
1.016916 12.691731 -0.118117 -0.202554 -0.109983 0.542969 0.807503
-0.353146 11.902986 0.151737 0.878043 0.400980 -0.059901 0.254297
1.422419 12.237598 1.343088 0.349051 -0.147675 0.586567 0.715748
0.354946 12.519229 0.841876 -0.951026 -0.172384 0.205883 0.153122
-0.149425 13.051885 1.618384 0.774292 -0.173719 0.608297 -0.016361
1.370358 11.835788 1.126041 -0.435398 0.133345 -0.219503 -0.862824
0.505400 12.344113 1.046313 0.975165 0.029491 0.118487 0.184780
0.971179 11.883750 0.491616 -0.330726 0.352936 -0.874708 0.030715
0.845325 13.006972 1.010714 0.988406 0.079138 -0.043147 -0.122187
-0.021468 13.300158 -0.056739 0.006856 -0.708181 0.514252 0.483712
0.814127 12.013349 0.850611 0.424645 -0.677831 -0.243825 0.548426
0.635326 11.918993 1.368645 -0.003589 0.302631 -0.038579 0.952320
0.809411 12.766635 1.725540 0.365131 -0.385419 0.663229 0.527502
1.268787 12.472857 -0.178253 0.082446 0.882689 -0.430288 -0.170043
1.375730 12.189414 -0.162135 0.437895 0.450635 0.332276 0.703398
1.209817 11.728040 1.574313 0.577832 0.605219 0.395245 -0.378948
0.360637 12.899939 -0.033481 0.486640 -0.326818 0.282932 0.759158
0.999385 12.951054 -0.130900 -0.180947 0.151304 -0.777567 -0.582886
-0.122209 11.769438 0.548686 -0.627862 0.023685 -0.757917 -0.175471
0.778142 11.895336 0.436432 -0.709984 -0.625837 0.284631 -0.152430
-0.022424 12.814752 0.589587 -0.499357 -0.293910 0.567073 -0.585395
1.582843 11.690456 1.309647 -0.252432 0.077329 -0.438961 -0.858843
1.309027 11.675166 0.184963 -0.835759 -0.373924 -0.215733 -0.339334
0.322722 12.869230 0.708134 -0.965848 0.012535 0.205757 0.156983
1.548413 13.334192 1.592463 -0.171713 0.090868 -0.961395 0.194876
1.044213 13.194118 -0.208851 -0.590851 0.633313 -0.499158 0.025536
-0.111709 13.241054 0.732273 0.207357 0.429839 -0.037729 0.877962
0.652238 13.097981 0.517202 -0.200651 -0.713529 -0.619551 0.258402
0.852774 12.044422 0.161641 0.490178 -0.317345 0.598832 -0.548104
0.897507 11.750257 1.653683 -0.417542 -0.800544 0.419983 0.091663
0.878223 12.486205 1.415369 0.876746 0.316421 -0.020314 -0.361637
1.135668 11.975127 0.578418 -0.462850 0.835991 -0.137852 0.260548
1.287729 12.609620 0.719824 -0.091649 0.202065 0.130472 0.966306
1.226439 13.319737 0.380941 -0.773439 -0.153170 -0.611040 0.070434
-0.312133 12.933364 1.332051 0.077641 -0.597757 -0.796000 -0.055163
-0.070067 13.429364 -0.023102 -0.346591 0.617164 0.405971 -0.578075
1.083936 11.789979 0.498995 -0.809730 0.152894 0.375764 -0.423984
1.117526 12.178115 1.527185 0.512048 -0.367149 -0.578655 0.517849
0.553373 13.193223 0.536802 -0.517803 0.578068 -0.397458 -0.489638
1.068180 11.773066 0.411508 -0.229252 0.295159 -0.172765 0.911305
-0.102161 12.667830 -0.213857 -0.895288 -0.256918 -0.346601 0.110992
0.059256 13.396037 0.488768 0.166993 0.290384 0.801501 -0.495365
-0.080535 13.133062 0.685178 0.117996 0.213640 0.320642 0.915218
1.115425 12.547188 0.023415 0.239652 0.624365 -0.649934 -0.361001
0.878223 11.774601 1.257314 -0.455663 0.249145 -0.845950 0.121108
0.972891 12.547194 1.137893 0.057279 0.111463 -0.711882 0.691027
1.230144 12.917759 1.220316 0.207925 0.856506 -0.420444 -0.215385
0.056770 13.050409 1.056115 -0.128550 0.792587 0.194450 -0.563445
0.899578 13.137336 0.122596 -0.702804 -0.050935 -0.494705 -0.508663
-0.274913 12.044792 1.062525 0.204739 -0.689679 0.691467 0.065563
-0.393637 13.291709 0.250659 -0.461500 -0.075972 0.689653 -0.552833
1.175203 12.472741 1.044362 0.669832 -0.282169 -0.476884 0.494254
0.796979 11.600276 0.904980 -0.493491 -0.782115 0.352819 -0.142414
1.264700 12.994963 1.675775 0.940964 0.104257 0.230807 -0.224600
1.485342 12.261619 0.225871 -0.290289 -0.075818 -0.950580 -0.079880
-0.006758 12.265226 0.358639 0.594058 0.441886 0.569781 -0.356625
0.058687 13.103187 0.094397 -0.201896 0.184844 -0.695100 0.664760
-0.207999 11.725202 1.098729 -0.521028 -0.689581 -0.102763 0.492390
1.387327 12.871131 -0.032224 -0.438650 -0.176183 -0.561653 -0.679037
1.201228 12.063417 0.529421 -0.840175 -0.044203 0.488415 0.231522
0.491918 11.609812 0.368771 0.652705 0.488956 -0.437782 0.378477
0.676466 13.291491 1.069447 0.406259 -0.584387 -0.699833 0.060648
1.373488 12.942197 1.631013 -0.033515 0.085856 -0.894957 -0.436529
0.823505 12.479191 0.931286 0.042759 -0.554603 0.374266 0.741965
0.140560 13.489316 0.271079 0.325411 0.435971 -0.729431 -0.414690
-0.032615 12.797591 0.026557 -0.299008 0.066994 0.511943 0.802509
0.930063 11.890284 1.327352 0.224381 0.516393 -0.787822 0.249656
0.570825 12.310597 -0.163171 0.772580 -0.058640 0.316114 -0.547497
0.080748 13.025905 1.731112 0.780967 -0.565756 0.218663 0.148989
0.810449 11.686127 -0.169001 0.263394 0.252612 0.544425 0.755257
0.461711 12.379974 0.436493 0.634171 0.166976 0.479102 0.583445
0.407621 12.188387 1.001438 0.181322 0.221948 -0.885976 -0.364565
0.829114 11.887956 1.427316 -0.011288 0.500859 0.483251 0.717970
-0.160659 12.901119 0.519431 -0.339723 0.048689 0.852267 0.394789
1.258271 12.990210 1.524377 0.079480 0.539675 0.489226 -0.680508
0.385204 12.814789 0.796254 0.131709 -0.237891 0.599673 -0.752631
1.481906 12.189432 1.227025 -0.705802 -0.312016 0.326420 0.545839
1.165206 11.600702 0.037335 0.097245 -0.564765 0.491628 -0.655657
0.637316 12.893131 0.124341 -0.004558 -0.475869 0.821448 0.314247
-0.121836 13.221157 1.462595 -0.196335 0.047269 -0.823431 0.530264
1.568312 12.953425 1.467663 -0.135946 0.366562 -0.034258 0.919770
0.866099 13.165288 0.302387 -0.534972 0.085135 0.144006 0.828142
1.473278 12.983607 0.028349 -0.063386 -0.177309 0.387371 0.902490
0.807796 12.621304 0.393083 -0.859278 0.277677 0.428963 -0.022980
0.193582 13.050341 0.063891 -0.588324 -0.532409 0.252620 0.553713
0.225798 11.724154 1.566766 0.423195 -0.348074 -0.299386 0.781101
-0.056911 12.473926 1.676794 -0.497184 -0.035167 0.651975 0.571402
0.446889 12.531896 1.379405 -0.658000 -0.380978 0.274650 -0.588608
0.163175 13.336742 0.833455 0.006706 -0.378304 0.446299 -0.810961
1.504361 11.905449 0.467740 -0.193006 0.554669 -0.264098 -0.765078
1.378436 12.939300 0.716870 -0.807717 -0.578554 0.112733 -0.012607
1.550727 13.439728 0.450940 0.875301 -0.260058 -0.404517 0.050836
-0.254791 13.231560 0.618402 0.882827 0.360813 -0.025727 -0.299614
1.501019 12.514288 0.446786 0.237214 0.451115 0.563241 -0.650372
1.189167 13.050555 1.476789 0.013422 -0.355612 0.731359 0.581785
0.697438 12.603856 1.628812 -0.328650 -0.347117 -0.328754 0.814506
-0.102149 12.183954 1.336732 -0.474229 -0.714522 -0.452136 -0.245231
-0.169345 13.223725 0.451311 -0.513477 -0.265651 -0.007310 0.815915
0.712288 12.255288 1.125545 -0.506286 0.201925 0.264512 0.795572
0.723436 12.655371 0.672294 -0.692268 0.712716 0.107024 0.036697
