-1.797480 12.742429 -0.655273 0.122008 0.890737 -0.406254 0.163278
-1.645552 13.379777 0.430807 -0.293485 -0.951783 -0.088665 0.010652
-0.414910 12.516644 0.432424 0.788321 0.471161 0.390605 -0.063131
-1.051012 13.384737 0.709813 0.833229 -0.298421 0.460400 0.068599
-1.006743 11.675686 0.024792 -0.100402 0.570879 0.149423 0.801055
-0.754388 11.562919 -0.704580 0.784410 0.357199 -0.435845 -0.259132
-1.158386 12.235594 -1.076022 0.045580 0.502432 0.630592 -0.589779
-0.249621 13.341730 0.150836 0.763837 0.056963 -0.051794 -0.640800
-1.977537 12.689562 0.381943 0.136548 -0.978155 -0.076049 0.137052
-1.805988 12.168819 -0.451080 0.277037 0.449037 0.800956 -0.282995
-0.502294 12.949242 0.459539 0.281044 -0.131601 0.823749 -0.474481
-1.125379 13.253962 0.271576 0.430879 -0.032215 -0.782486 0.448354
-1.126464 11.536235 0.463885 0.825376 0.357359 0.205535 0.385752
-0.185918 12.419631 -0.393734 0.814979 -0.116599 0.560231 -0.091403
-1.305203 11.950128 -1.047420 -0.587297 -0.479233 -0.393772 0.519963
-1.327997 12.040105 -1.025376 0.585108 -0.202372 -0.657575 0.429288
-1.845234 13.462516 -0.575961 0.960215 0.066220 -0.227032 -0.148523
-1.927416 13.246306 -1.159810 -0.718743 -0.459740 -0.446668 -0.269325
-0.380303 13.025766 -0.891925 -0.237707 -0.053363 -0.833839 0.495338
-1.806837 11.881894 0.323986 -0.128325 0.092309 0.846740 0.507979
-1.494661 13.363838 0.251511 0.092886 -0.667294 0.563486 0.478094
-1.112600 11.660638 -0.683518 0.567920 -0.628474 0.135048 -0.514052
-1.727802 12.647697 0.616417 0.659992 0.086167 -0.679142 0.309439
-0.108990 13.389151 -0.431544 -0.246083 -0.514226 -0.789817 -0.226281
-0.220121 11.808277 -0.008532 -0.746688 -0.264870 -0.586024 -0.169933
-1.417569 11.668375 -0.069844 0.132394 0.096077 0.269007 0.949145
-1.154853 13.067988 -0.312128 -0.590595 -0.058778 -0.756834 0.273760
-0.992129 13.008248 0.379865 -0.580656 -0.094789 -0.690825 0.420255
-2.058686 13.072474 0.787091 -0.394929 -0.867868 0.290229 -0.081260
-1.842304 13.029994 -0.455548 0.709051 -0.213837 -0.643657 -0.192940
-2.052812 12.332461 0.544442 0.161050 0.910483 -0.023093 0.380198
-0.144179 12.216840 0.632108 -0.226809 0.281529 -0.267066 0.893294
-1.307248 12.090707 0.685301 0.324090 0.211714 0.235239 -0.891519
-1.548142 12.611912 -0.120032 0.827486 0.041751 -0.520800 0.205649
-1.621183 13.025816 -0.586037 -0.543928 0.200908 0.223502 0.783470
-1.531416 13.114490 0.758987 -0.003458 0.444660 -0.724984 0.525988
-1.125700 13.409271 0.266980 -0.052106 0.707901 -0.526423 0.468016
-1.297960 11.673574 0.652985 0.795102 0.178666 0.577869 0.044262
-1.366859 12.619229 -0.800633 -0.571022 0.014298 0.054060 -0.819028
-1.864855 12.457834 -1.174209 0.981298 0.072259 0.166781 -0.063378
-1.914054 12.199583 -0.736206 -0.472001 -0.747839 0.233067 -0.404515
-2.100622 13.301471 0.631822 0.344195 -0.517284 0.710397 -0.330581
-0.969029 11.799725 -0.394181 -0.050243 0.136173 -0.721466 -0.677067
-2.071550 12.849574 -1.155352 -0.667419 0.373073 -0.622920 0.165344
-1.956151 12.990990 0.217680 0.718053 0.287379 0.551369 -0.312739
-0.644075 12.822422 0.390175 0.402339 -0.603964 0.429439 0.537524
-0.630739 12.937471 -1.022445 0.211084 -0.840359 0.344112 0.361702
-1.743422 12.714852 -0.645377 -0.392656 0.025898 -0.652307 -0.647801
-1.218133 13.016483 -0.416859 -0.585954 0.121648 0.031722 -0.800533
-1.884499 12.973810 -0.991967 0.293252 0.694539 0.647361 0.111992
-1.752564 13.400623 -0.028268 0.051297 0.024681 0.588263 0.806663
-1.309744 12.497843 0.348997 0.454771 0.352850 -0.230238 -0.784647
-0.115551 13.045038 -0.599679 -0.389626 -0.868164 0.210164 -0.224306
-1.785415 12.747829 -0.657555 -0.887675 0.268705 0.372812 0.029023
-1.373140 11.642775 0.482847 -0.148541 -0.842334 -0.470017 -0.217931
-1.605420 12.257136 0.773359 -0.038989 0.785200 -0.121943 -0.605864
-1.920871 12.111013 -0.401643 0.309179 -0.064387 0.668259 -0.673567
-1.719786 11.889773 -0.200548 0.131712 -0.388102 0.616948 -0.671866
-1.042201 11.663322 -0.781318 0.978221 -0.072981 0.136656 0.138140
-0.214009 11.908859 0.148629 0.492328 0.367734 -0.785495 -0.073363
-0.142218 12.225001 -1.002421 -0.425716 -0.089482 0.820892 0.369992
-1.419975 11.522575 -0.283985 0.500429 0.629074 -0.173565 0.568956
-0.853995 11.852250 0.446819 -0.955859 0.083526 -0.050632 0.277115
-0.688117 12.809685 -0.193194 0.744286 -0.535563 0.347906 -0.195379
-1.432293 11.702802 -0.591427 0.268322 0.476460 -0.836599 0.033036
-1.220545 11.753090 0.185320 -0.070655 -0.208069 0.290295 -0.931367
-0.512488 11.584769 -1.025997 0.846905 -0.128035 0.514489 0.040750
-1.172431 11.719165 -0.778948 -0.464872 0.344307 -0.631191 0.516667
-0.207493 11.905791 -1.172506 -0.442095 -0.766659 0.461930 -0.058362
-1.235195 13.068840 -0.972947 0.665772 0.292977 0.016617 -0.686029
-1.828001 11.790330 0.049565 -0.770181 0.071930 -0.263284 -0.576480
-1.759384 11.841618 -0.561440 0.071424 -0.285987 -0.237558 -0.925568
-0.536256 13.265001 0.692715 0.398578 0.043926 0.819728 0.408964
-0.484812 12.468545 -1.013801 0.162913 0.624308 -0.739561 -0.191699
-1.140761 12.027662 0.626353 0.860462 0.395726 0.285246 -0.147108
-1.231160 12.322287 -1.018819 0.256661 0.071564 0.963524 0.025003
-0.536015 13.206816 0.156377 -0.207777 0.674868 -0.616944 -0.347508
-1.309783 12.812093 0.075427 -0.439705 -0.367328 -0.513680 0.638641
-2.064250 12.509465 -0.335379 -0.622596 0.389937 0.024280 -0.678036
-0.327933 13.459267 -0.565963 -0.374657 0.395509 0.553714 0.629765
-1.823534 13.483624 0.612678 -0.144244 -0.315915 0.102020 -0.932193
-0.445847 13.279706 -0.596391 0.547733 0.333131 -0.390215 0.660867
-0.384961 12.302600 -0.560767 0.020533 0.921588 -0.251837 0.294673
-0.983894 12.982211 0.789753 0.708768 0.655037 0.258360 0.042721
-1.866892 12.003817 -0.156320 -0.458586 -0.473406 0.149092 -0.737128
-0.108027 13.261635 -0.090303 0.793261 0.050300 0.241296 0.556761
-1.225594 12.558179 -0.012536 -0.211342 0.198283 -0.844339 0.450677
-0.994401 13.416019 -0.652200 0.739815 0.319266 -0.294220 -0.513982
-1.890173 12.420452 0.330134 0.617222 -0.076615 -0.729256 0.285223
-1.818767 12.484884 -0.540381 -0.462850 0.539957 -0.467978 -0.524607
-0.503870 13.371167 -0.739088 -0.472184 -0.515239 -0.500505 0.510946
-0.496080 13.439889 -0.010927 -0.620588 -0.193636 -0.216683 0.728302
-0.793635 12.921787 -0.893595 -0.583587 0.043595 0.797113 -0.148786
-0.506839 13.408636 0.566823 0.423856 0.733879 0.505008 -0.163511
-1.654077 12.762718 0.800144 0.119843 -0.857812 -0.300122 0.399653
-0.566682 12.848976 0.449069 -0.483177 -0.066769 -0.829720 -0.271380
-1.404005 12.301751 0.582003 0.505116 -0.849463 -0.068945 0.136080
-0.552214 13.046171 -0.447037 -0.477207 0.248076 -0.776222 -0.328954
-0.423487 13.351497 0.440287 -0.207165 0.043861 -0.889945 0.403927
-1.916297 11.682312 0.368997 0.125284 0.366322 -0.335746 0.858712
-1.211926 12.753251 0.207007 -0.706595 -0.337791 0.611956 0.110139
-1.820230 12.956669 -0.558736 0.047809 -0.423772 -0.894084 0.136916
-0.384712 12.725317 -0.284617 -0.963852 0.105228 -0.055712 0.238354
-1.973299 12.653366 0.148645 -0.735365 -0.214186 0.564822 0.307146
-1.283836 11.673036 -1.019463 -0.255309 0.347761 0.789238 0.437016
-2.016531 12.191234 0.410858 0.307834 0.733716 -0.460320 0.393705
