-0.888868 13.346764 0.640250 0.558011 -0.670869 0.461837 -0.158950
0.511132 11.817732 -0.427226 0.292897 0.635651 -0.064439 0.711342
0.171139 12.747922 0.927239 0.404613 0.287934 -0.043956 0.866862
-0.048814 11.685509 0.247810 0.754366 -0.159045 0.005184 0.636875
0.507744 13.339668 -0.788966 0.831756 0.259222 -0.483060 0.087396
0.171240 11.600069 -0.463836 -0.183520 0.938632 -0.182758 -0.227793
-0.398259 13.377183 -0.859691 -0.459372 0.673107 0.056376 0.576824
-0.856641 12.514573 0.851670 0.255641 -0.028209 0.334265 -0.906708
-0.977745 11.677537 -0.207092 -0.822719 0.068982 -0.275774 -0.492263
0.374660 12.737239 -0.925157 0.966314 0.044766 -0.241992 0.075316
-0.325413 13.572212 -0.585790 0.332838 -0.313842 -0.539053 -0.707208
0.678279 13.074304 0.291915 -0.833287 -0.204692 0.063248 -0.509640
0.141955 12.646295 -0.024621 -0.216479 0.288802 -0.012897 -0.932504
0.278537 13.204328 0.989686 0.837323 0.214810 0.045125 0.500710
-0.969646 12.541499 -0.507710 -0.181898 -0.602441 -0.149733 -0.762599
0.332268 12.487311 -0.034232 -0.208721 -0.456962 0.666658 0.550626
