-0.081021 12.276156 -0.766194 0.102221 0.981503 -0.059218 0.150655
-1.542064 13.477318 -1.855373 0.923807 0.381437 0.028946 -0.015787
-0.506050 12.089973 -1.794540 -0.515111 0.178505 -0.101551 -0.832156
-0.380524 12.499001 -2.178754 0.633636 -0.513564 -0.074230 -0.573801
0.100079 12.787025 -0.679972 -0.438410 -0.294896 0.211574 -0.822234
0.062617 13.257674 -0.654732 -0.094433 -0.524049 0.472148 0.702518
-0.581396 12.567433 -0.613510 -0.235028 0.515657 0.558772 0.605503
-0.142150 12.393226 -1.612580 -0.170771 -0.260054 -0.110126 -0.943971
-1.132320 13.044368 -0.704033 -0.051232 0.550859 0.664799 -0.501968
-1.260802 11.891277 -1.775023 -0.518804 0.511277 -0.674966 0.117726
-0.620361 12.518799 -1.327959 -0.251592 0.072991 0.874624 -0.407929
-0.352832 12.647483 -1.259239 0.854933 0.453628 0.038688 -0.248627
-1.068871 12.359984 -0.715316 -0.987979 -0.006700 0.091667 -0.124294
-0.665429 11.677106 -1.582057 0.534660 -0.275488 0.740589 0.299620
-1.174284 12.740360 -0.969135 -0.561220 -0.173217 0.685386 0.430435
-0.454005 12.333617 -0.571927 -0.384356 -0.422581 0.518838 0.636005
-0.750722 12.674269 -1.378817 0.480043 0.272331 -0.833614 -0.021948
-0.334362 13.029160 -0.673160 0.350577 0.479518 -0.323826 0.736407
-0.726639 11.930030 -2.239329 0.077578 -0.526599 -0.818365 -0.216686
-1.612932 13.339797 -2.016924 -0.587214 -0.464405 0.616778 0.243091
-0.908297 12.724685 -1.868180 0.466472 0.730788 -0.058875 -0.494859
-1.196088 12.603718 -0.823638 0.387678 -0.558286 -0.367049 0.635057
-1.387423 12.450055 -1.775634 0.028463 0.080035 0.308947 0.947278
-1.345183 12.163337 -2.154455 -0.572651 0.815666 0.059137 0.057116
-1.227114 13.242590 -1.271037 -0.887162 -0.082065 -0.443754 0.096393
0.158308 11.870455 -1.668634 -0.031399 -0.339505 -0.251552 0.905799
-1.608611 12.736000 -2.006212 -0.632345 -0.150609 0.551086 0.523222
-0.807580 12.657591 -1.957823 -0.781624 -0.057793 0.117717 -0.609809
-1.532945 11.582566 -0.338033 0.948428 0.200618 0.198327 -0.144577
-1.396556 13.324889 -1.553810 0.001722 -0.586486 0.341600 0.734398
0.142374 12.526652 -2.099769 -0.772956 0.120697 -0.620255 -0.057054
-0.405417 13.264078 -1.952053 -0.042605 -0.845735 0.360234 -0.391343
0.142001 13.452066 -0.725518 0.912750 0.148328 0.379256 0.032424
-1.444600 13.282842 -0.501771 0.790753 0.236419 0.563309 0.038723
0.142487 12.561056 -2.257920 -0.588060 -0.655061 -0.041346 0.472621
-0.790555 11.908843 -1.847007 -0.398712 -0.407599 -0.580340 0.581461
-0.603525 12.739887 -1.708578 0.214958 0.891224 -0.121265 -0.380537
-1.469960 13.143525 -0.495146 -0.579790 -0.605805 -0.187359 -0.511606
-0.275781 13.110828 -1.051868 0.144561 0.276575 -0.360491 -0.879008
-0.267077 12.798764 -0.498355 0.606088 0.145289 -0.707445 0.333273
-0.666376 12.158536 -1.516203 -0.746411 -0.516705 0.357642 -0.219042
-0.504232 12.512085 -2.293572 0.442445 -0.603791 -0.571583 -0.336114
-0.315844 11.900447 -0.525974 0.369073 -0.139276 0.890870 0.225252
-0.446752 12.452683 -1.871187 -0.047831 -0.369550 -0.898155 -0.233371
-0.055264 13.418974 -0.965585 -0.445280 -0.490390 0.372532 -0.649971
-1.153092 11.511336 -1.741112 -0.133999 -0.659513 -0.729116 -0.124406
0.066478 12.925977 -1.073134 -0.280731 0.445188 0.682453 -0.507204
-0.278415 13.108521 -0.784113 0.086982 0.243174 0.129801 0.957315
-1.153170 12.236186 -1.065403 -0.152053 0.323992 -0.383096 -0.851555
-1.557828 12.318695 -2.083838 0.758455 0.040418 -0.157253 0.631177
-1.252025 13.143975 -0.325294 0.474648 0.666311 -0.210186 0.535314
-0.803669 12.117734 -1.673224 0.244451 0.902489 0.212931 -0.283580
-0.759019 11.588385 -2.122930 -0.180258 0.145383 -0.895270 0.380609
-1.212689 12.033971 -1.874335 -0.651703 0.075511 -0.423738 0.624522
0.155846 12.617742 -0.364783 -0.272777 -0.614272 -0.136378 -0.727780
-0.964138 12.777870 -0.350295 -0.537954 0.004249 0.838069 -0.090706
-1.520923 11.598555 -1.157906 0.218347 -0.519365 0.812869 -0.147749
-0.238498 13.475326 -1.116532 0.396547 -0.022937 -0.302556 -0.866420
-0.260640 11.597918 -0.325661 0.292765 -0.074475 0.948662 -0.093711
-1.589619 12.218143 -2.295364 0.064234 0.699573 0.425733 0.570283
-0.839789 12.240444 -0.762560 -0.538977 -0.468673 0.340670 0.611386
-0.071435 13.437305 -2.243280 -0.172873 0.939802 0.080273 -0.283625
-0.531250 12.991179 -0.931413 0.823198 -0.529660 -0.195028 -0.061399
-1.046349 12.430856 -1.500640 0.775066 0.512879 0.057116 -0.364644
-0.132982 13.173512 -0.703919 -0.003315 0.396744 -0.726073 0.561607
-0.083276 12.132057 -1.256835 -0.293284 0.313425 0.530389 0.731052
-0.953066 12.893091 -2.108751 0.200879 -0.675116 0.614690 0.354996
-1.636645 11.833128 -1.709138 0.694597 0.675809 -0.143590 -0.200497
-0.318368 12.527427 -0.471199 -0.560171 0.818775 0.120569 0.035753
-0.677186 12.702210 -1.600294 -0.833023 0.069813 -0.547730 0.034500
-0.497044 12.747746 -0.540997 0.108975 -0.252606 -0.381825 -0.882340
-1.146115 11.969919 -0.638612 0.342930 -0.030933 0.111879 -0.932161
-1.178640 12.639645 -0.635789 -0.738575 0.539596 -0.273112 -0.297914
0.062826 12.064791 -2.251365 0.228302 -0.433279 -0.864137 0.115820
-0.691734 12.425001 -0.590235 -0.131147 0.102328 0.541295 0.824214
-0.886717 11.836620 -0.332467 -0.207128 -0.969878 -0.065784 0.110031
-0.101702 13.257248 -0.694056 0.687306 0.550837 -0.389146 0.269731
-1.351965 11.666244 -0.503138 0.239909 -0.327464 -0.876480 -0.258830
-0.608994 11.767124 -0.575546 0.101261 -0.317563 -0.715515 0.613953
-1.338072 12.776996 -1.372924 -0.655568 0.625858 0.416809 0.069309
0.096681 13.004992 -0.887155 -0.650030 0.702747 0.280320 0.070917
-1.087185 12.790844 -0.419517 -0.892339 0.040650 -0.029044 -0.448593
-0.166987 12.449321 -0.749443 0.355447 -0.619299 0.623745 0.317915
-0.874504 11.502316 -1.020068 0.508218 -0.200795 0.272351 0.791973
-0.540607 13.339367 -0.479739 -0.304686 -0.804848 0.430582 0.272004
-1.434823 12.315066 -1.700997 0.845968 -0.447304 -0.208069 -0.202398
-0.476987 13.233886 -1.073903 0.151680 -0.185628 -0.492682 -0.836540
-1.429488 13.023939 -1.192537 0.330055 0.306250 0.448333 0.772186
-0.372598 11.981606 -1.056185 -0.554503 -0.385795 -0.650559 -0.347076
-1.385940 12.472462 -0.408599 -0.526576 0.446671 0.190873 0.697689
-1.590266 11.610632 -1.569658 0.024315 -0.677177 0.182489 -0.712417
-0.659832 12.402516 -0.673442 0.099502 -0.136381 0.744062 -0.646429
-1.431558 12.778859 -1.153104 0.022877 -0.270740 -0.719972 0.638606
-1.396916 12.808590 -1.892922 0.714819 -0.153463 0.560399 -0.389147
-1.044521 12.126949 -1.437057 -0.777043 0.213645 -0.447032 0.388229
-0.732725 13.199401 -0.797077 0.652811 0.579675 0.408080 -0.266993
-1.360848 13.086634 -1.216814 -0.579418 -0.451031 -0.634216 -0.242107
-1.267890 12.831561 -0.565043 0.207446 0.414391 0.799276 0.382628
-0.458178 11.856628 -1.340818 -0.272742 0.123107 0.512875 0.804621
-1.090301 12.912290 -0.429431 -0.941971 0.311471 0.085940 -0.091055
-0.454749 13.196622 -0.694919 -0.288641 -0.346660 -0.675721 0.583022
-1.235431 12.794239 -0.424060 -0.594276 -0.236092 0.765777 0.068424
-0.116371 13.291967 -0.700369 0.116756 0.777479 0.474563 0.395833
0.305049 12.479588 -1.535764 -0.421613 0.012456 -0.476072 -0.771649
-0.404901 12.447094 -1.785084 -0.360943 0.220178 0.028034 -0.905790
-0.843717 13.187780 -1.096661 0.671476 0.102760 0.671265 -0.296586
-0.777353 12.446692 -0.438010 -0.262170 0.361578 -0.129220 0.885342
-0.562001 13.474112 -1.217469 -0.229491 -0.385581 0.881497 0.147053
-0.685495 12.219932 -1.247957 -0.576311 -0.350586 0.659901 -0.330885
0.253363 11.580297 -0.683006 -0.233291 0.569996 -0.494611 0.613221
-1.503791 11.678488 -1.644396 0.389060 0.684693 0.616241 0.008665
-1.286395 12.173266 -1.140328 -0.250304 -0.645895 0.187166 -0.696518
0.123621 11.593158 -0.892876 -0.136679 0.666885 -0.665131 -0.306895
-0.178266 12.442781 -1.135511 -0.064443 -0.404086 0.900528 -0.147005
-1.048541 13.290721 -1.242356 0.388020 -0.101249 -0.916010 -0.010676
-0.570467 12.762173 -1.819819 -0.322878 -0.397275 -0.814402 0.273262
0.138393 12.716568 -2.276837 -0.279396 0.959340 0.026883 -0.029701
-0.704241 12.282974 -1.790451 0.257309 -0.943943 -0.206706 -0.006018
0.159080 11.507795 -2.066346 0.465727 -0.033591 -0.714290 -0.521306
-1.537017 12.135356 -2.153382 0.615245 0.386886 0.662003 0.183150
-0.141007 11.821266 -0.344009 -0.569360 -0.574586 0.562725 -0.170355
-0.756970 12.439104 -2.240844 0.001802 0.457755 -0.039519 -0.888198
0.068233 12.997579 -1.748248 0.670620 -0.480296 0.189869 0.532479
-0.870425 12.516366 -2.040088 -0.625139 0.441532 -0.376944 -0.521693
0.135889 12.503497 -0.701828 0.293222 0.515841 0.408345 -0.693674
-1.299484 12.655519 -0.350552 -0.360349 0.916402 -0.145650 0.095613
-1.190522 12.999048 -1.059547 0.180675 -0.414350 -0.247493 -0.856982
-1.623111 12.696192 -1.096495 -0.264413 0.539716 0.763654 0.235851
0.213595 11.920782 -1.543648 -0.016195 0.045700 -0.704859 -0.707689
-0.482522 13.396505 -1.669740 0.923447 0.194775 0.123765 0.306578
-1.260445 13.425829 -1.169946 -0.640902 -0.077155 -0.103728 0.756658
-0.232986 13.292400 -0.759301 -0.773963 -0.428685 0.332479 0.326600
-0.856611 12.656703 -0.742474 0.111704 -0.548817 0.002097 0.828443
-0.341503 12.989681 -0.428815 0.451780 -0.482085 0.657300 0.362554
-1.650660 11.890997 -0.460589 -0.298688 -0.608001 0.161735 -0.717609
-1.102142 12.506157 -1.456754 0.120761 -0.021199 -0.300795 0.945775
0.285977 11.975013 -0.769635 0.568680 -0.435927 -0.510801 0.475029
0.086903 13.475773 -1.420849 0.273859 0.715926 -0.037878 0.641105
0.129588 11.792767 -0.888304 0.061996 -0.241834 -0.457035 0.853693
-0.899351 11.643046 -0.738389 -0.438965 0.082072 0.358366 0.819846
-1.185008 11.877891 -2.287434 -0.053662 -0.211312 -0.792679 -0.569322
-0.504709 12.314927 -2.257308 -0.167289 0.368575 -0.778368 0.479906
-0.765359 12.015295 -1.450516 0.425059 -0.180855 0.124995 0.878062
