-0.065622 12.794386 -0.816221 -0.218412 0.284467 0.211124 0.909286
-0.875680 12.389899 -1.088168 0.356410 0.871095 0.128640 -0.312437
0.329051 13.452309 -1.015627 -0.144466 0.183502 0.367777 0.900109
0.456940 13.078247 -1.140547 -0.381564 0.065068 -0.682202 -0.620303
-0.579978 12.108049 0.113183 -0.659476 0.722270 0.125355 -0.166446
0.817349 11.715584 -0.080950 0.470086 -0.151699 -0.862468 0.110257
-0.026260 12.081966 0.200904 0.470515 0.597013 0.524411 0.383646
0.233912 12.266136 -1.733302 0.432016 0.480047 -0.612486 0.455826
0.945763 12.614699 -0.186833 -0.480259 0.320476 0.749539 0.323786
-0.468818 13.467157 -0.876524 -0.537943 -0.530822 0.298838 0.582702
-0.113366 13.020114 0.067677 0.577383 0.052778 -0.810996 0.078282
0.997414 11.638025 -1.627752 0.648437 -0.337345 -0.452429 -0.510916
0.905141 12.183756 -0.838018 0.308149 0.087626 0.009229 0.947249
0.090365 12.088340 -1.622004 0.514885 -0.240063 0.791564 0.225144
1.037576 11.998568 -0.235030 0.715034 -0.362885 -0.414925 -0.429975
-0.829261 13.472566 0.027456 0.236204 -0.576719 -0.185902 -0.759634
-0.117723 12.942933 -0.143141 0.613305 -0.643415 0.438171 0.133714
-0.412665 11.636751 -0.220758 -0.163145 0.521137 0.594146 0.590584
0.458473 12.913596 -0.748206 -0.030295 0.922694 0.288416 0.254034
0.668518 11.809031 -0.925274 -0.342978 -0.169051 0.803300 -0.456615
0.682802 11.564471 -0.191903 -0.863862 -0.012562 -0.317382 -0.390964
-0.428259 12.213601 -1.547865 -0.534460 0.043412 -0.184186 -0.823738
0.713956 12.285149 -0.534231 0.350602 0.122506 0.868196 -0.329100
0.441299 13.427072 -1.388799 0.389721 -0.246570 -0.254762 0.849951
-0.905268 12.846953 0.082725 0.345113 0.799365 -0.234467 -0.432363
-0.127008 12.629101 -1.699701 0.595875 -0.358638 0.458129 -0.553560
0.024723 12.301761 -0.745116 0.017500 0.501794 -0.813504 0.293441
-0.128744 12.403483 -1.644554 -0.631269 0.414538 0.041931 0.654140
-0.636632 12.611136 0.049699 0.344620 0.060216 -0.509204 0.786335
-0.436684 11.749576 -0.361901 0.206251 0.697343 0.017658 -0.686193
0.857935 11.754782 -0.114334 -0.269393 0.917813 -0.277775 0.088817
-0.153779 11.557202 0.118299 -0.626726 0.270790 0.336696 0.648477
-0.462405 12.443366 -0.168662 -0.028509 0.450059 0.504974 -0.735959
-0.886000 13.022190 -0.340901 0.586614 -0.566661 0.388658 -0.428632
-0.609390 13.197221 -1.769961 -0.180770 -0.026779 0.933638 0.308098
-0.312683 12.672119 -0.399466 0.021770 0.523949 0.466250 -0.712471
0.605986 12.664257 -0.752335 0.233655 -0.354828 0.360424 0.830420
-0.017821 12.432668 0.138494 -0.248044 -0.541760 -0.416708 -0.686530
-0.334470 13.376774 -1.027873 0.416473 -0.909124 0.004263 -0.005144
0.122442 12.854841 -0.219102 0.044502 0.053623 -0.967213 -0.244220
0.649443 13.361578 -0.367225 -0.596459 -0.582987 0.547227 -0.070041
-0.888621 12.277104 -1.757611 0.890326 0.380876 0.154800 0.195678
-0.160369 13.444482 -1.736535 -0.027250 0.509080 -0.068209 0.857579
0.697308 12.217266 0.031334 0.387950 -0.263554 0.301890 0.829998
-0.043181 12.440282 -0.130735 0.007157 -0.694312 -0.649084 0.310757
-0.578977 12.036873 -0.304220 0.114302 -0.819225 0.233032 -0.511373
-0.868759 13.356285 -0.782341 0.293747 -0.764343 0.253452 0.515028
0.106953 12.865027 -1.722572 -0.126600 -0.320681 -0.903422 0.254880
0.756490 13.386021 -0.772065 0.799523 -0.224794 -0.432688 -0.350730
0.779553 12.830855 -1.031237 0.923335 0.107054 0.258779 -0.262726
0.506658 12.103496 -0.895496 0.500811 0.411985 0.590331 0.480589
0.675011 13.080004 -1.490594 0.350288 -0.500297 0.724990 0.318418
-0.427953 11.976793 -0.939624 0.327313 0.723902 0.268845 -0.544568
0.840732 11.811396 0.051048 -0.549080 -0.024492 0.521463 0.652677
-0.606328 12.798991 -0.133282 -0.095636 -0.418869 -0.279829 0.858544
-0.299742 12.036553 -0.741268 0.231254 0.899502 0.107460 0.354781
-0.713834 12.083490 -1.582546 0.604204 -0.485216 0.337722 -0.534273
0.050354 12.760161 -1.653164 -0.577008 0.065480 -0.557353 0.593407
1.039748 12.761655 0.189747 0.675450 -0.651563 0.344742 -0.019641
0.078328 12.267175 -0.479714 -0.718919 0.598563 0.127096 -0.329735
0.362206 13.426446 -0.312868 0.101741 -0.057606 -0.991850 0.050631
-0.334284 13.444903 -0.898007 0.719510 -0.180074 0.340964 0.577600
-0.674533 12.779115 -0.509977 -0.627922 -0.087577 0.413401 0.653562
-0.253902 11.606019 -0.257030 0.185730 0.896034 0.209076 -0.344840
0.634744 12.084152 0.173323 0.284120 0.347934 -0.257170 -0.855618
0.476570 13.354576 -0.749785 0.624360 0.055208 0.759458 -0.174212
-0.905897 13.400926 -0.971598 0.142475 -0.395996 -0.448472 -0.788518
0.665652 12.028791 0.115995 -0.084198 0.761588 -0.384952 0.514496
1.066946 13.303747 -0.471449 0.561127 -0.149154 0.738941 0.341841
-0.115710 11.706456 -1.100494 0.724409 -0.646335 0.116095 0.209772
0.338854 12.036753 -0.697599 -0.001218 0.202226 0.057423 0.977653
-0.395566 11.782518 -0.618191 0.203394 -0.765542 0.421235 -0.441744
-0.015035 12.492931 -1.053852 0.489776 0.067374 -0.581551 0.646049
-0.565497 12.912286 -1.043531 0.803457 0.228829 -0.375093 -0.401745
0.846584 13.083333 -1.737696 -0.700477 -0.040034 0.210141 0.680860
0.408828 13.177976 -0.324607 -0.717758 -0.007013 0.667770 -0.197124
0.648347 12.886407 -1.190951 -0.903320 -0.396661 0.057152 -0.152990
-0.680559 12.317035 0.173418 -0.337340 0.660569 0.178263 0.646586
-0.348609 12.211144 -0.973977 0.606776 0.586475 0.256748 0.471116
0.004422 12.202931 -0.705335 0.508846 -0.596563 0.321046 -0.531147
0.682939 11.567359 -1.105970 0.408336 -0.864321 -0.160438 -0.245908
-0.610841 11.633057 -1.107960 -0.223808 0.685651 0.640243 0.264351
0.821247 11.661382 -0.302721 0.585935 0.203354 -0.315093 0.718362
0.366506 11.555309 -0.712692 -0.177429 0.886658 0.355976 0.235878
0.185351 13.136413 -1.327981 0.268154 0.627503 -0.679600 0.269216
0.625551 13.265856 -0.222385 0.037288 -0.335527 -0.895171 0.291032
-0.606437 12.984861 -1.439991 0.567030 -0.643360 0.464061 -0.221839
0.129174 11.570101 -0.847186 -0.346332 -0.204203 -0.908351 0.115125
-0.547088 13.117320 -1.079363 0.522213 0.615397 0.544700 -0.227777
0.529531 11.785442 -1.248832 0.671148 0.533777 0.503023 -0.107750
-0.620616 12.053026 -0.621368 0.776293 -0.096216 -0.260765 0.565785
-0.758230 11.896260 -1.403314 -0.316027 -0.829267 0.376449 -0.265948
0.562650 13.323899 -1.228366 -0.894968 0.128938 0.423919 -0.051961
0.410825 11.917966 -0.582203 -0.271932 0.333775 -0.534782 0.727087
0.353841 11.675491 -0.872490 0.786090 0.464763 -0.224382 0.340163
0.008660 13.328264 -1.147436 -0.206299 -0.578775 0.359402 0.702347
0.595551 11.746793 -1.141380 -0.348557 -0.284074 -0.547042 0.706085
0.249949 12.018928 -0.599189 -0.836478 -0.302149 0.226172 -0.397313
-0.914808 12.371265 -1.658540 0.929418 -0.293692 -0.186477 0.123103
-0.589506 12.878870 -1.348509 0.357007 -0.302738 0.217631 -0.856465
-0.767519 12.429032 -0.717485 0.742195 0.252792 -0.514180 -0.347653
-0.358518 11.774642 0.146351 0.684444 0.056918 0.359796 0.631540
-0.214837 12.348104 -0.667932 0.469570 -0.260074 -0.843484 0.020000
0.138576 13.461785 -0.654643 -0.420777 0.602998 0.656502 -0.168363
0.740542 12.021094 -0.744797 0.660578 -0.295303 0.646812 0.240969
0.364704 12.087847 -1.459886 0.708827 0.515543 -0.378760 -0.297189
-0.535750 13.474287 -0.001399 0.655193 -0.720885 0.151890 0.167262
