-2.508049 12.649859 0.815023 -0.744484 0.435095 0.504185 0.047249
-1.074490 12.760607 0.719621 0.514414 0.500576 -0.609967 -0.335771
-1.544280 13.058145 1.629940 -0.036974 0.095955 -0.906351 0.409821
-1.089063 12.316491 0.915271 -0.169181 0.731439 -0.651269 0.110558
-1.032751 11.580026 -0.025466 -0.476627 -0.337588 0.555681 0.591675
-0.753304 12.254592 1.587868 0.288246 -0.112324 0.912581 -0.267383
-1.270424 13.185082 0.124203 -0.295052 0.174492 0.113370 -0.932547
-1.597639 13.073342 0.552348 0.610859 0.595072 -0.522068 -0.013660
-1.106610 12.268772 0.238506 0.911199 -0.069748 0.214352 0.344826
-2.251369 12.615987 0.855467 0.725664 0.183728 0.273895 0.603852
-0.625160 12.786795 0.019863 0.758139 -0.178289 0.624409 -0.059595
-1.086297 12.085459 0.239775 -0.297072 0.904097 0.260836 -0.162235
-0.647161 12.596689 0.567184 0.387875 0.671536 0.614472 0.144968
-1.761853 12.030172 0.835613 -0.682036 -0.245933 0.362415 -0.585661
-2.235121 13.425805 -0.166678 0.369184 0.924943 0.083074 0.035818
-2.137199 13.249004 0.584095 0.203829 0.373752 0.851469 -0.306208
-2.498897 12.124936 0.086433 0.388643 0.244559 -0.476316 0.749847
-1.215197 12.150510 1.427383 0.296192 -0.717923 0.588770 0.224068
-1.248913 13.153725 0.177315 -0.944223 0.101222 -0.259284 -0.175978
-1.458226 12.054010 0.312922 0.035577 -0.369195 0.737546 -0.564319
-1.232149 12.615505 -0.135681 0.017344 -0.250130 0.940323 -0.230060
-1.344080 11.492145 1.146795 0.407460 -0.751903 0.033304 -0.517212
-0.736074 11.895532 0.349561 0.587686 -0.411343 -0.138984 0.682719
-2.299316 11.965662 0.519152 0.281721 -0.454733 0.227318 -0.813743
-1.439812 12.109152 1.119673 -0.216461 0.931941 -0.164871 -0.239683
-1.588589 13.017263 1.278795 -0.766613 0.517913 0.136802 0.354056
-1.358095 12.575758 0.778260 -0.808324 -0.405386 -0.069875 -0.421179
-2.071880 13.134817 -0.144817 -0.326177 0.691339 -0.270079 0.585420
-1.520948 11.515302 1.162702 -0.526358 -0.216055 -0.661799 0.488149
-2.323850 11.961143 1.171582 -0.810977 0.009121 0.111919 -0.574201
-1.089254 12.000796 0.899150 0.135508 -0.854069 -0.213151 -0.454721
-2.491727 11.895497 0.536253 0.228905 -0.331375 0.872857 -0.275525
