4.203805 9.441556 9.030200 0.899147 0.337854 -0.273844 0.048979
-0.184773 7.109700 -5.828600 0.999440 0.020939 -0.011982 0.023195
6.826670 -1.663363 1.527660 0.914542 -0.376328 -0.143978 0.035502
-10.517310 -1.393643 0.686521 0.933265 0.186341 0.215275 -0.218975
1.490585 5.448049 2.560535 0.821485 -0.227186 0.510953 0.111697
1.531950 -6.758141 -11.120057 0.996124 -0.050316 0.072119 0.002119
0.084349 16.371197 -2.235150 0.711091 0.397011 0.396291 -0.423892
2.765353 14.102182 10.925185 0.977203 0.157410 0.137438 0.037504
-1.081385 6.816817 -4.661622 0.506393 -0.045413 0.354464 0.784767
6.444056 -2.827790 3.615369 0.978381 0.069816 0.174600 -0.086085
-5.839064 14.422134 11.946706 0.522575 -0.498125 -0.515564 -0.461498
2.052238 18.041704 -6.653017 0.968055 0.162111 0.062629 -0.180739
-10.559298 6.360832 5.335964 0.979162 -0.116544 0.109962 0.124768
6.445645 -1.997402 8.689071 0.890095 0.246446 -0.033512 0.381932
-6.415302 8.566228 -7.392228 0.887916 -0.146787 0.249571 0.357452
-13.975885 1.085731 -10.509161 0.766742 0.631045 0.101434 -0.060002
-2.719015 12.096328 0.504450 0.975658 0.133127 -0.146325 -0.094651
6.480751 -12.027261 10.789995 0.845112 0.028341 0.310630 -0.434155
2.583837 -12.518257 -14.500458 0.978357 0.112153 -0.172862 0.018901
6.067221 5.599515 -16.330019 0.854749 -0.385844 -0.334497 -0.092950
6.827888 4.132319 -9.557344 0.993402 0.059319 0.067488 -0.071267
10.593769 -7.517560 -6.400015 0.961804 0.075026 0.226481 -0.134204
-3.766344 -10.149175 -2.533470 0.522654 -0.794727 0.251603 -0.178712
5.913721 3.125419 -10.568764 0.999848 -0.008659 0.015002 -0.001852
-12.401899 9.232140 2.206124 0.669996 -0.284611 -0.547363 -0.412911
-3.413608 5.610117 6.886020 0.926740 0.017775 0.284888 0.244285
-8.045690 -17.947232 -3.576037 0.837217 -0.427925 -0.339639 -0.024356
-2.454744 -2.048853 -12.321057 0.722184 0.189898 0.450568 -0.489262
0.097929 4.303847 9.879170 0.746437 -0.095523 0.237561 0.614224
-5.296297 3.753755 -1.637128 0.979236 -0.005808 0.021824 -0.201463
2.194777 -14.533710 11.678248 0.947837 0.098645 0.012459 0.302852
-15.110953 -0.096255 4.511217 0.922184 -0.156150 -0.111489 0.335803
12.877562 -8.023181 6.550146 0.886808 0.172413 -0.287917 0.317725
-12.766114 -0.629237 -14.045847 0.760017 -0.130308 0.155448 -0.617438
-2.854892 1.519468 -6.732540 0.999179 0.037858 0.013990 -0.003441
17.254019 -7.046656 0.406783 0.854149 -0.472565 0.216558 0.014627
6.967745 -14.971132 -2.451853 0.958169 0.178268 0.191318 0.116322
-14.514144 -2.623211 8.612033 0.777554 -0.188659 -0.097696 0.591839
4.836889 1.669689 -3.985178 0.999843 -0.017189 0.002704 0.003372
9.306766 -2.054745 -8.482315 0.940955 0.265452 -0.198556 0.068663
1.467074 5.752890 15.454678 0.611851 0.486771 0.394532 -0.482739
-6.384289 -6.667662 -2.935759 0.550391 0.433279 -0.496372 -0.512791
6.078274 -13.258729 -4.420633 0.801284 0.469065 0.368496 -0.046180
7.541178 -6.537114 9.661206 0.788165 -0.189901 -0.028405 -0.584745
-4.940594 -14.581427 0.080596 0.814784 -0.272597 0.200785 -0.470641
-1.800598 -5.582119 4.546476 0.820870 0.396490 -0.328810 0.246682
4.329754 -3.184996 -3.082552 0.948407 -0.200011 -0.014524 0.245579
-4.872029 13.311412 0.465906 0.855468 0.442278 -0.239085 0.124108
-3.719869 4.629565 5.532429 0.873299 -0.355690 0.325566 0.069572
-8.401058 -11.959687 0.349165 0.813539 -0.433500 -0.036160 -0.385908
-16.508811 -3.097826 -9.563100 0.769488 -0.435736 -0.401573 0.238245
7.731827 -2.772792 1.282875 0.999995 0.002064 0.002126 -0.001116
4.839717 -2.670111 3.712373 0.960627 0.030463 0.225300 0.159709
8.662128 -0.487229 7.488781 0.837375 -0.259479 0.277116 0.393295
-6.790296 -9.890627 -1.011567 0.995815 0.085746 0.002435 0.031526
-0.405463 -2.588317 9.102357 0.590965 -0.393607 -0.037126 -0.703175
8.116149 8.661427 -11.512063 0.994449 0.047497 -0.093752 -0.005101
-6.102452 -3.707417 2.377303 0.960995 0.087068 -0.251796 0.074203
4.093019 -4.245563 4.257368 0.801140 0.240242 -0.160201 0.524207
-7.847106 0.738180 5.880087 0.897168 0.367554 0.058605 -0.237823
-4.061474 4.216667 -7.144587 0.867996 -0.044034 -0.429194 0.245839
-0.761646 -2.847971 -7.894617 0.592925 0.204209 0.523079 -0.577172
4.453806 -0.641919 8.407458 0.897326 0.296131 0.134883 -0.298192
0.125646 4.323982 -8.880230 0.561500 -0.705927 -0.013639 0.431508
-4.293279 -7.202762 0.246411 0.870853 0.000286 -0.226165 -0.436421
-6.874155 -8.445912 -16.105311 0.987718 -0.039028 -0.133976 0.070284
1.546411 -13.692122 -1.179378 0.535843 0.782900 -0.170361 0.266303
-8.648727 -11.437762 11.130402 0.848880 -0.331905 -0.372293 -0.175040
-0.309692 -4.742327 -5.117558 0.995994 0.066428 0.013003 0.058434
1.983859 -3.703038 13.646485 0.965758 -0.119133 -0.105614 -0.204852
-7.958302 2.167533 -11.397117 0.955505 0.159863 -0.235803 -0.076497
-0.023881 7.535153 -1.186990 0.996371 -0.009744 -0.064995 -0.054095
13.824849 -2.435441 -4.714367 0.974597 -0.220946 -0.035813 0.007855
12.169972 -3.827799 -11.523672 0.580910 -0.488852 0.287493 0.583880
-8.131303 -0.951689 -12.825464 0.825329 0.385086 0.208240 -0.356620
4.447951 0.903961 -12.268686 0.759379 0.203044 0.110708 -0.608161
2.062701 7.594091 -1.701285 0.997906 0.016665 0.039396 -0.048511
-7.041360 -2.328681 11.254660 0.718729 0.235251 -0.449174 -0.475740
0.505900 -7.171997 -5.401814 0.796348 0.427834 -0.002386 -0.427529
-5.455892 1.486758 -8.755608 0.640004 0.354823 0.578799 -0.359843
8.814090 -5.641537 1.300028 0.965972 0.033276 -0.133666 0.218916
15.200752 3.283115 4.711517 0.642514 0.161013 -0.734633 0.146849
-3.588467 1.776816 -4.647246 0.999523 -0.019350 0.017213 -0.016832
12.791717 -10.988542 -2.868541 0.812140 0.434625 -0.368146 0.126483
0.477762 -5.681215 -4.135632 0.839550 -0.328325 0.029049 -0.431873
-15.371591 -8.270103 2.921454 0.894810 0.209998 0.389071 0.061959
3.335100 5.084776 4.345358 0.637952 0.032343 0.493492 -0.590285
7.599736 4.531407 -14.738449 0.799687 0.304431 -0.247236 -0.454639
-7.083139 -2.474344 10.558064 0.999921 0.010086 0.006252 0.004132
-1.993104 4.003394 10.118141 0.749315 0.298400 0.458024 -0.373763
1.826751 -13.615379 -11.488724 0.998927 0.018819 -0.028971 -0.030832
6.690115 8.807718 3.111232 0.985131 0.116561 0.052068 -0.114972
14.272694 -1.085083 -8.235513 0.998997 0.007577 0.039228 -0.020195
16.269284 4.526206 -1.538974 0.999957 -0.002233 -0.006392 -0.006407
-19.104377 -4.292339 2.833606 0.985213 -0.054339 -0.071208 0.146057
5.114452 -5.948548 -6.998135 0.996161 0.019051 0.083407 0.018546
-5.900287 1.282108 -0.354125 0.585697 -0.267163 -0.438874 -0.626875
-1.146090 6.606291 -6.093122 0.910914 0.080226 -0.230351 -0.332774
6.944735 -0.529134 6.387323 0.976289 -0.190350 0.099234 0.027915
-18.293315 6.080081 0.384787 0.978785 0.143515 0.018435 0.145062
7.049924 9.310984 -7.119001 0.527392 0.597660 0.549029 -0.251450
0.941242 10.070294 -5.077578 0.911446 -0.366922 -0.065131 -0.174333
-3.610011 -9.856367 5.268268 0.920091 0.195331 -0.060233 0.334141
4.696445 -9.554296 12.052187 0.968740 -0.136183 -0.110349 0.175557
0.513963 -15.171612 0.463123 0.900535 -0.418013 0.027061 -0.116491
-2.993326 5.514975 14.193903 0.918140 0.113474 0.330948 -0.186052
9.595437 0.221559 2.168270 0.997666 0.017420 -0.045972 -0.047384
3.307410 5.009290 -18.644313 0.951734 0.287049 -0.034285 -0.103104
-1.554969 -9.796113 -3.728212 0.605701 0.414315 -0.647147 0.206566
3.510853 -0.261121 5.339208 0.512222 -0.328426 0.285704 -0.740364
-5.331713 11.654394 3.342663 0.805389 0.385774 0.394029 0.217411
13.802440 -6.795886 -0.741087 0.930957 0.014696 0.342517 -0.125643
1.065620 8.688080 3.320786 0.804070 0.290971 0.314268 -0.412362
7.837442 13.483597 -10.559850 0.766385 0.272136 -0.165219 -0.557942
-2.096796 2.683420 10.249484 0.817070 0.458175 0.301903 0.176995
-4.372787 0.531672 5.162847 0.922027 0.241629 0.229161 0.197400
4.167645 -0.475502 -7.190252 0.811888 -0.376194 0.377778 0.237906
4.300481 0.104578 4.264183 0.623006 0.339736 0.129627 0.692561
-7.282164 -6.160185 4.893950 0.818605 -0.503701 -0.227356 0.156461
-6.540597 0.258401 2.760979 0.979911 0.140944 -0.073726 -0.120304
-7.665585 -14.053000 -4.886724 0.629115 -0.712298 -0.219210 0.220890
5.807387 -5.578926 -5.001875 0.861081 -0.354338 0.195900 -0.307583
-5.861158 0.443770 8.894399 0.992052 -0.085452 -0.079471 0.047057
-6.232796 5.026213 1.980001 0.998455 0.028852 0.042285 -0.021609
-8.938507 9.766018 2.367091 0.851602 -0.402659 -0.199919 0.269577
-12.226387 4.087139 -8.629210 0.911929 0.332385 -0.209030 0.119211
8.032842 2.750566 17.011276 0.597765 -0.108263 0.351714 -0.712218
10.658081 15.490984 -1.901031 0.999739 -0.003341 0.014895 0.017012
4.772950 10.403440 7.707770 0.731944 -0.319903 0.358854 0.482851
-2.856305 7.739452 -5.704674 0.563573 -0.399355 -0.647707 0.321522
-1.801925 12.618164 0.321503 0.965521 -0.121634 0.055708 0.223320
-13.493464 -2.566647 1.931498 0.999017 -0.009336 -0.006555 0.042834
-0.314113 -12.125190 -10.193005 0.996285 -0.047665 -0.053298 -0.048004
3.184953 -12.729098 11.393223 0.896889 0.370473 0.041180 0.238000
7.119143 5.624387 -1.252522 0.830192 -0.541485 0.124182 0.046410
15.758290 -7.195193 -7.727043 0.998777 0.042412 -0.012274 -0.022250
-4.317726 -6.687714 0.364286 0.675295 0.645039 0.008769 -0.357526
8.318933 4.451263 4.834848 0.611375 0.272034 0.578966 -0.465851
9.638332 -7.307517 -9.416410 0.587913 -0.531213 -0.595972 -0.130338
-0.674981 -0.307991 17.423746 0.994930 -0.009413 -0.022925 -0.097471
-4.721271 8.088045 -15.038865 0.926560 0.051453 -0.105453 0.357377
0.983928 -5.601279 5.077284 0.836172 0.539154 0.096448 -0.028768
14.971752 -5.046067 8.163453 0.795878 -0.584689 -0.126232 -0.093716
4.538665 3.346474 11.719368 0.853712 0.239797 0.309913 -0.342970
-17.100558 -2.634987 0.383212 0.805419 0.455714 0.376500 0.043261
7.434707 9.707174 11.525015 0.980601 -0.047659 0.186970 0.034530
2.157953 -8.526751 -13.937128 0.950275 -0.297091 0.081774 0.045031
-4.401919 -10.934884 4.710880 0.985106 -0.093954 0.107294 -0.096056
11.717112 3.366160 3.579500 0.984550 -0.067993 -0.156998 0.037280
-2.070432 7.728530 -3.645018 0.883494 -0.280334 0.202184 -0.316184
-7.282791 12.389524 7.376354 0.968910 0.134946 -0.155462 -0.137238
-3.369342 10.135372 -1.800664 0.732909 0.169479 -0.496612 0.433011
-2.276259 7.973336 1.378605 0.965599 -0.047938 0.077286 -0.243614
-3.019009 -5.206417 -1.388394 0.506305 0.716503 0.463341 0.124873
8.392201 -9.954492 -8.895369 0.645539 0.256162 0.015316 0.719324
4.220137 2.714279 -4.452214 0.690205 -0.367800 0.468478 0.410936
-12.360759 -5.015427 -8.072251 0.859490 0.294608 0.205420 -0.363712
0.979076 2.551192 6.400603 0.975257 -0.093774 0.182704 -0.081847
-7.096488 -7.459516 -3.874974 0.847678 0.077656 -0.338519 -0.401020
5.001383 2.791734 7.135414 0.936756 0.102250 -0.327476 -0.069226
6.824591 -11.321476 -14.332078 0.717901 -0.103214 0.389185 -0.567891
-7.075234 0.501387 6.609143 0.585669 0.357757 0.298334 0.663324
-14.130783 6.893570 -6.837423 0.513877 0.208193 0.590360 0.586567
-11.905423 5.405044 -3.750530 0.955021 -0.025786 0.221534 0.195430
-5.323757 -3.161341 -0.782039 0.798289 0.335637 -0.453771 0.210179
-4.346134 5.873682 -2.855868 0.971375 -0.162663 0.157728 -0.071366
-11.407186 -1.513924 -7.213792 0.957469 0.028007 0.158258 0.239632
-11.072270 7.018739 -3.363476 0.999969 -0.003233 0.004275 0.005775
11.392411 -6.955068 11.560570 0.984305 -0.143030 0.100143 -0.025647
-7.844914 0.519964 -10.334013 0.554480 -0.780620 0.061399 -0.281805
-4.949063 5.325545 2.365493 0.682707 -0.405657 0.327283 -0.512093
-14.837866 10.429784 3.706878 0.974343 -0.130636 -0.146449 0.110194
3.607981 -2.972554 5.515091 0.993622 0.107463 -0.001149 0.034157
-1.849939 -8.893453 -0.603249 0.902645 -0.369164 -0.126169 0.181743
-16.498068 6.815801 1.259156 0.596377 -0.119630 0.485871 -0.627657
-7.984803 -6.407836 -2.270331 0.908223 -0.262194 -0.266367 0.188238
3.670660 -6.124173 2.843411 0.957953 0.044880 0.159634 -0.234156
3.673793 5.568757 9.333034 0.884166 -0.233581 0.287085 0.285084
5.352863 1.525404 -6.592447 0.555782 -0.289669 -0.598950 0.498455
4.479341 4.596896 -6.573570 0.947330 -0.236110 0.216365 -0.001846
7.073813 -2.139711 1.698115 0.915737 -0.303833 0.241030 -0.104954
1.675597 0.059146 -7.325020 0.515800 0.314121 0.183072 0.775734
-4.372320 3.994026 -4.659879 0.985020 0.113154 -0.113147 -0.064269
9.399019 -2.540803 -14.826411 0.953468 0.255936 -0.093745 -0.128874
3.633418 -6.792926 -1.959363 0.774893 0.165517 0.266106 0.548938
-9.431952 -5.337940 0.047957 0.881224 0.288091 -0.279687 -0.249445
4.674725 -6.308078 0.922303 0.989544 0.038477 0.137551 0.020065
8.329241 4.604370 -0.277641 0.642600 0.093724 -0.745707 -0.149002
-1.997442 9.843885 6.334802 0.999963 0.000877 0.004492 0.007289
-5.301195 -9.496392 16.144451 0.954078 -0.028990 -0.281422 -0.098465
4.671590 8.148995 -15.198415 0.970629 0.000983 -0.018330 0.239880
-16.869203 -5.764328 -0.760356 0.635554 0.130597 0.131666 0.749453
-18.494181 -7.455186 -1.287250 0.504468 -0.540283 0.408137 -0.535752
10.528412 14.917431 7.663418 0.763925 0.522462 -0.142509 0.350917
-13.218886 2.360444 0.467385 0.826425 0.173238 -0.498294 0.196755
9.833577 -11.940843 4.337880 0.996955 -0.053138 -0.041608 0.039052
7.664483 12.206500 -5.939924 0.986751 0.015779 0.055616 -0.151595
-1.874422 -13.300007 -0.033837 0.621774 0.772990 0.125847 -0.006777
-6.671293 16.347411 4.511901 0.726981 0.110309 0.135822 0.663990
-13.229979 -6.674015 0.534513 0.667075 -0.360694 0.472380 -0.449185
3.142961 6.993731 -5.437995 0.695451 -0.562514 0.062965 0.442676
-2.059256 -4.032682 -4.446345 0.958965 0.186589 -0.019703 -0.212563
-3.210881 -9.007586 -2.531998 0.912549 0.077467 0.291038 -0.276675
-1.658632 10.320371 1.263074 0.971415 -0.067544 -0.152595 0.168835
-3.368063 5.425382 0.782774 0.684773 0.294724 -0.129753 0.653749
-2.460914 -1.622353 -6.232889 0.994606 0.071105 -0.037974 0.065276
-13.641733 -1.224862 10.887563 0.683959 0.339085 -0.430185 0.481832
-3.378137 -7.465016 -9.685080 0.782077 -0.330750 0.505550 -0.152903
9.527800 -7.325051 7.937870 0.694500 -0.501597 0.388968 -0.338783
-1.335741 6.554300 9.414312 0.930927 0.191167 0.036507 0.309028
-2.895662 6.565909 2.208281 0.773461 -0.518174 -0.360530 0.057204
4.033844 -0.635122 5.698920 0.689559 -0.252712 -0.643513 0.215726
-14.773915 3.688594 -8.604770 0.619459 -0.500267 0.534737 0.282948
-2.934253 -11.927824 15.403236 0.917200 -0.051753 0.222074 -0.326725
-7.329994 -3.790997 -8.897466 0.941558 0.201044 0.182160 -0.199669
12.693239 2.419842 7.085688 0.752349 0.153025 -0.489460 0.413501
4.675444 10.258761 -3.077348 0.610110 -0.182905 -0.687583 -0.348628
2.177608 -1.968271 -8.844161 0.918019 0.138894 -0.300316 0.218539
10.058177 0.274226 -5.961156 0.815549 -0.379845 -0.329669 0.286209
5.168343 4.181493 3.969943 0.840731 -0.336938 -0.345824 0.245051
-0.214413 -3.236984 -13.267992 0.998346 0.032521 -0.037064 -0.029553
4.961870 7.423971 8.323221 0.960115 -0.275383 0.009133 -0.047537
5.376421 4.830698 -1.624628 0.989250 0.102565 0.095341 0.042133
-3.153818 -12.607097 13.699129 0.869409 -0.471760 -0.126674 0.074326
-6.295082 -0.654980 7.659411 0.848812 0.416902 -0.181472 0.269777
-0.178327 -9.306390 -4.224389 0.856292 0.292208 -0.105267 -0.412670
1.715555 -17.586998 6.559779 0.891344 0.342288 0.257064 -0.149208
-5.733570 -1.221462 -8.581235 0.890047 -0.124660 -0.085241 -0.430128
-4.302143 7.113532 5.016005 0.803399 -0.475448 -0.352701 0.064045
12.241487 1.076051 0.191284 0.999172 -0.023659 -0.023821 0.022966
-0.993722 6.410202 -17.605206 0.966326 -0.148282 -0.203445 -0.053255
0.831719 1.598770 10.008349 0.932696 -0.207201 0.295074 -0.008777
0.128085 -6.751266 2.813599 0.558175 0.493759 0.348262 -0.568644
-5.893450 14.797652 -2.908091 0.845213 0.292665 0.174807 -0.411587
2.816871 0.472056 -12.411549 0.884727 -0.220330 0.305287 0.274795
2.870832 -15.806890 3.000387 0.914861 0.085299 0.113344 -0.378031
-0.838396 4.702367 -5.009940 0.996796 -0.061633 -0.019774 0.046994
-5.432743 -9.214397 5.163828 0.783666 0.532280 -0.287303 -0.141431
-17.758289 1.562086 4.321520 0.959605 -0.213310 -0.061322 -0.172909
-6.813700 -14.440332 -7.737247 0.529720 0.538433 0.289153 0.588114
4.426067 -7.034371 -7.848912 0.937435 0.249266 0.132125 0.204020
6.760480 4.691140 -3.655293 0.886554 0.374610 0.269108 0.035643
-6.763625 3.425729 0.891484 0.850354 0.288323 -0.270989 0.346890
-7.314994 1.127708 2.335065 0.764112 0.640123 -0.033105 -0.072656
4.004023 -4.686283 -6.590212 0.943001 0.053224 0.274769 0.180050
10.823807 -5.850755 -5.039973 0.891318 -0.387056 -0.236005 0.006467
2.557088 8.845776 -8.814885 0.792774 -0.144016 0.592232 0.005557
-2.433406 -7.442013 3.773024 0.895584 -0.254508 -0.364406 0.019080
1.531423 -7.800222 -10.825041 0.957578 0.037111 0.188667 -0.214644
2.973027 -7.081767 -4.037637 0.931368 -0.145920 -0.331626 0.035840
-15.135544 -6.168176 -0.209829 0.743541 0.447838 -0.162316 -0.469299
-7.442969 -9.342397 -3.442102 0.777265 0.126038 0.330600 0.520266
0.802497 -2.946932 -18.024422 0.856384 0.116301 0.498125 0.070371
-1.047707 6.693019 -0.648859 0.880809 0.295386 0.290531 -0.229159
-4.495290 4.410781 15.701750 0.956645 -0.014134 0.201400 -0.209926
5.847520 15.824786 -9.499593 0.958532 -0.075356 0.267304 0.063921
-9.497388 1.154624 -11.807047 0.995652 -0.042837 0.081806 -0.012270
-3.466564 -6.504947 -14.561316 0.962577 -0.174810 -0.189019 0.084612
4.742465 -0.848239 3.727484 0.685212 0.471727 -0.295194 0.469914
-11.918757 -15.024387 2.214546 0.883691 -0.139257 -0.315698 0.316279
15.492116 -2.121670 10.307873 0.757978 0.636884 -0.057974 0.128401
6.990244 9.414091 -0.428255 0.841094 0.364069 -0.257687 0.305961
4.583929 8.821370 -4.363812 0.983717 -0.118736 -0.133948 0.016152
5.480384 -8.579567 4.928610 0.899457 0.368519 0.026667 0.233367
1.294944 7.881256 3.827851 0.911639 -0.050077 0.165599 -0.372805
