-0.131535 14.764353 2.535056 -0.678616 0.719388 0.096845 -0.112167
-0.861566 10.750705 3.474663 0.733880 0.247680 -0.407075 -0.484111
-0.875818 16.975836 -1.238070 0.362190 -0.428428 -0.826856 -0.039700
1.117675 13.001652 0.170184 0.582180 -0.757387 0.005024 0.295645
-2.492010 14.463742 2.975716 -0.026355 -0.373463 0.872902 0.312846
2.484629 15.916083 2.977223 0.673185 0.456625 -0.096184 -0.573642
1.015825 11.520661 -2.097320 0.118109 0.953246 0.253377 -0.114773
0.294417 16.929336 1.663073 0.422684 0.052028 0.668620 0.609573
2.486306 11.034613 -0.209485 -0.207895 0.114430 -0.685964 0.687851
2.262359 16.286870 -1.702847 0.882228 -0.391239 -0.147439 0.216491
-1.978975 15.768742 -2.549341 0.190144 -0.326165 0.591395 -0.712540
-2.146772 12.431794 1.527597 -0.667898 0.662274 -0.059880 0.334246
-1.974706 13.805000 2.052673 -0.270663 -0.396410 -0.141763 -0.865739
-2.930981 14.129939 -0.221253 0.856711 0.195390 0.430679 -0.205874
