2.021699 11.159031 3.390388 0.368173 -0.709316 0.444566 -0.404575
-0.242083 16.600820 1.560701 0.960917 -0.235152 0.085133 -0.118718
2.485492 13.591882 2.122163 0.353607 0.645635 -0.631182 0.244393
-1.302041 14.900435 1.961828 0.279915 -0.314636 -0.743222 -0.519878
-1.076941 14.523193 -0.283035 0.465128 -0.100832 -0.873653 0.101086
1.887570 13.366203 0.860430 0.090752 0.231512 0.265050 0.931619
2.644954 11.250781 -2.742046 0.079590 -0.574637 0.638915 -0.505218
-0.982697 17.665051 1.769517 0.443917 0.760825 0.471481 -0.042289
1.020579 10.853487 -2.197612 -0.271819 -0.626379 0.465775 0.562866
3.015108 14.305345 -1.394358 0.338078 -0.061955 0.255966 -0.903519
0.542668 13.098474 2.082091 0.414229 -0.291863 0.853486 -0.121626
0.425186 16.169486 0.252038 -0.605432 0.024592 -0.362197 0.708280
-0.201180 12.922955 3.109632 -0.849852 0.080779 0.359330 0.376973
0.166905 16.495745 2.463673 -0.633246 0.742212 0.204863 0.078438
3.103610 13.718395 -0.888120 0.312600 -0.926005 -0.207585 0.041279
0.674029 16.498512 -0.083932 0.414672 -0.581435 -0.219141 -0.664799
-1.629160 15.507343 -1.070717 0.232125 0.304899 -0.598478 0.703547
-1.741509 13.143959 0.999602 -0.107496 0.638231 0.472282 0.598377
-1.419683 13.784218 -1.593370 0.458604 -0.586656 0.502609 -0.439204
-1.594609 15.578341 0.339934 -0.604868 0.396985 -0.535966 0.435060
-0.199313 12.914399 -2.614477 -0.133147 -0.653878 0.735756 0.115663
-3.224966 13.227722 0.427063 0.118859 0.781562 -0.069342 -0.608461
-0.394965 14.225154 -1.658941 0.117396 -0.969022 0.188129 0.108729
3.425446 14.669923 2.441986 -0.222057 -0.850668 0.391610 -0.271470
0.081706 16.025774 1.818354 -0.691102 0.717239 0.089085 -0.003060
-1.382510 10.459727 3.106389 0.730698 0.210887 -0.482601 -0.434399
-2.320104 12.047764 -1.784588 0.346050 -0.423363 -0.833778 -0.076337
0.389168 13.057271 -2.659306 0.571653 -0.768597 0.002965 0.287163
0.764203 16.644833 -0.490911 -0.089015 -0.399112 0.880174 0.241000
0.637861 12.888072 -1.500396 0.673006 0.458023 -0.070987 -0.576402
2.475948 15.818595 1.469052 0.120470 0.943069 0.271527 -0.149601
-0.818612 16.946804 -0.996014 0.436885 0.088942 0.671788 0.591542
-0.148502 11.954736 -3.328659 -0.236856 0.152337 -0.651349 0.704583
-0.798258 14.438379 0.652640 0.883686 -0.386708 -0.180747 0.192060
-0.858404 11.519567 -0.115378 0.174962 -0.298778 0.552069 -0.758512
2.225294 10.660520 -0.075073 -0.623480 0.670741 -0.110231 0.386302
1.887127 12.796393 -2.519011 -0.245557 -0.424260 -0.154882 -0.857740
0.885131 10.837250 -0.016077 0.859216 0.138965 0.477197 -0.121324
